original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_ZoneEntropy,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
-2.8119923773964,-0.09302767113155995,0.002121105975193851,-0.03125480254407796,0.12238371519628456,-0.05444201577046448,0.07814844492386802,-0.032133553918202995,1.791981835128599,0.036779156494810665,-0.08475137845309826,-0.2227471657286715,-0.06418588342739576,0.005180639827901949,-0.016941800697937152,-0.022472131089296094,-0.0707336877372968,-0.02188396650324062,0.05194053636286851,-0.05146401442890379,-0.06566563318243154,0.006104026250651944,-0.11087766044365413,0.14079104266986922,-0.03131608891212809,-0.11827862289207419,-0.021410468208234886,-0.03632034706111973,-0.11375182992929021,-0.15163856064646167,-0.05782104662168006,-0.08258239293645656,-0.29991513462076536,0.007367446210937986,-0.008036467081300331,-0.054510939963785456,-0.0092176709938606,-0.06341008930618287,-0.0028267740086700887,-0.035475497112675815,-0.019250098329360765,-0.05736231982766809,-0.000225103355955598,-0.04769234997072733,-0.03699882942237589,0.03315270581453701,-0.036070192062138844,-0.03559719453432791,0.01323028420230504,0.19730118884197434,0.021846654018496392,0.03403955933738633,-0.046728501998571155,-0.46021378904708987,0.011627384081262631,0.0351591525261371,-0.03444473072982728,-0.07199013490116508,0.04513780483148099,-0.00501185804382763,-0.03986040762461365,-0.08613098650303821,0.15498015471990048,0.1680420539687535,0.008152988831146887,0.10394786392543023,0.04372191837184217,-0.07595284876527933,-0.09356489781925044,-0.03228796369266647,-0.051661055020194496,0.009688681038098716,-0.10658489011799265,-0.054377202173866365,-0.021435800255367617,-0.17666105260494705,-0.012356274721684393,0.0003296631436169594,-0.03221057093055811,-0.06414482523078167,0.029419368483566976,-0.10462515973511263,-0.03800816730200274,-0.05084843641687926,-0.2586687212988256,-0.004097045492586965
0.42152732799338016,0.08384301554042127,0.01345317569861307,0.03291935828825388,0.08132520922096988,0.09038235456323573,0.1718433185694087,0.018246668588990825,1.194766735737061,0.05466843470384261,0.07646628967119838,0.18591887514201452,0.0016075899335071056,0.025334716093198945,0.005878361936141922,0.024566664863627723,0.01224240107777739,0.16329727186201673,0.10273349744227027,-0.01728640040177326,0.10874688468857323,0.0005262205882589049,0.17836508108410218,-0.26282746555328157,0.007898868217659059,0.10659544032485062,0.03206620269311341,0.02279234377322696,0.02097074523763342,-0.08172860220996943,0.014099242819135095,0.12183021024521293,0.025427377720754988,-0.009946327751712255,-0.009461605634466606,0.14373614887332736,-0.0056501051458546486,0.007461177535650187,0.04248264762547571,0.000533850924052704,0.016195916817358054,0.044438176105026345,0.08900952271979182,0.06302451194201886,0.011615735557644898,-0.02664200850061727,0.005191625770019253,0.021316533925472277,0.03272257015969978,-0.06357153675183477,-0.04949456070412661,-0.026447116897496178,-0.049973897213750985,-0.306256938779902,0.0032460831766255695,0.013253915455635954,0.07281567067692843,0.09651573596650927,0.1680036797924122,-0.03012013992947194,0.028613659162667286,0.0539168990955253,-0.11297791182584478,-0.17775214255586755,0.03350636874536313,-0.1374221577122272,0.13852667032964175,0.013430555616464283,0.015910410841460557,-0.0563702085647833,-0.038088825303815785,0.016810076730699806,0.021346550848943935,0.044362090290954115,-0.05895871589060974,0.09642113932731085,0.04202778547641968,0.03916543788847688,-0.003882058790976664,0.01616789440429147,-0.007623567369809327,0.08201305469768065,0.07114560498458458,0.09652124200287855,0.32029730287051456,0.030023526637870345
-0.6210481993614998,0.061906587885804734,0.015071319326117128,0.04917454113364258,-0.11471346943096888,-0.42371616618785546,-0.5189507692849533,0.006935740147186318,0.6336885026837711,0.0167544329100145,-0.014903283300773564,0.1795775882783955,0.01632059223434382,0.0053405195549790395,-0.07106005694452801,0.0501981392158077,-0.02914553395395441,0.0768423116270149,0.042435049140826506,0.002152832857834352,0.061343278006080734,0.027115872196017944,0.06167432238553073,0.17314551775364456,-0.04383670820814406,-0.03971698808623194,0.006792052939777215,-1.410003650908516e-05,0.0065702890554568145,0.04958998115798188,-0.0268187572472264,-0.012163372292832248,0.0935363911937423,0.01825047301868628,-0.010939314407070551,0.009677357612609247,0.010776024345874385,0.006619142354145623,-0.059698242089657426,-0.014606055812351925,0.009005203109961885,0.0009573295925619882,-0.0002675044657917831,-0.04957030388806411,-0.017203538010208515,-0.0789462737813591,-0.0421991841316706,-0.028364013684434707,-0.024116673943075848,-0.0005335308536477626,0.002927682413068832,-0.036059110309064134,0.0006964948479344888,0.10702467482062111,-0.008488508765714657,-0.053254045826267034,-0.08524450682049593,0.059683751530865144,-0.1789975308111121,0.03662279408538904,-0.09969923205040379,0.06638043112390732,0.1291159456624835,-0.10483792212541726,0.005771822853684234,0.1258760391878746,-0.08794990263394512,-4.8994713251365554e-05,-0.0029158736144326656,0.02992554378106446,0.08163671120237505,0.012403262968036347,-0.00490333953847162,-0.003714505955881358,0.02800665347441833,0.029612907100725047,-0.03559135601583532,-0.06288128346792474,0.041754550408113766,0.029071462063389134,-0.004612126129778601,-0.05658763864196251,-0.027791581195482654,0.07599427247643167,-0.07080150727810841,-0.020150158788206633
2.4137269911847787,0.11867823015847119,0.055525558580441794,0.028411979402358126,0.0029670575094337837,0.2550833535409726,0.3280173057752103,0.009150527848046194,1.4656868911245526,0.002767077830005716,0.02599047929689798,0.1446361553934031,0.0017486122793815766,0.03336089232852238,-0.0021766672503859322,0.019187620911436915,0.00287844303612014,-0.016647945289930775,0.046490053381821585,0.12699281658668302,0.1243085484258601,0.0037405434934321994,-0.01211092342466066,-0.03054555478995378,0.006373103314215417,0.062354369633530846,0.016681221487419507,-0.010501843035136557,0.034799617451059243,-0.04471501643343149,0.03252528066289743,0.0023210283513247893,0.05914664949292236,0.04980032041440602,0.03220000021577447,0.01381772085419268,0.006979025549049286,-0.004616658804623043,-0.005520599518076168,-0.008189723749066732,0.016320001021914162,0.047116566717035006,0.0038649982484038254,-0.029854138854412272,0.021196631279582323,0.026450040107092104,-0.004440503050057904,0.016722231367404895,0.026466050212242066,-0.06780153210289419,-0.04026422094980667,-0.015083019248315847,0.030251724293259622,0.096663781315066,0.013135794531654107,-0.012903953684472582,0.015637682246786914,0.10797414883255932,0.1345463734352095,0.02545009484627401,0.029216788571183403,0.015354387234502274,-0.012993625428176586,0.09261773611585468,0.006213951294659266,-0.07597704903462035,-0.011811609456731768,0.01533273777212959,0.02112333460106392,0.05035893509677153,-0.010081932364342185,0.020591558619012008,0.051552311486750595,-0.006221675745218087,0.020149880362101635,0.023465735443582166,-0.019851173295466734,-0.026178807568818626,-0.021273067603508996,-0.0017497330353968433,0.006426193630322375,0.041832806016877055,0.04037984409989239,0.11316349660409446,-0.011942906192238546,0.029016706574198466
0.34666922580201776,0.06173728458519508,0.039049001886156995,0.04498708659671954,-0.020596551409484447,-0.4502866687279471,-0.41685852693697806,0.018944653724744052,-0.07704239699630226,-0.002841730568607118,-0.004034348716438465,0.14113738447714735,-0.02883990251401952,0.008813249335054382,-0.12734091817455204,-0.02160413044707162,-0.0724869961693542,-0.006743245497598985,0.012528704726743625,-0.09487271757950866,-0.08501227526242781,0.00840879650273501,-0.002854400451065284,-0.06997817354291695,-0.03464152795197936,-0.05986592701467499,0.0009353364224610965,-0.012393841083601457,-0.0734606904503871,0.14147880134318472,-0.06996536188689574,0.014116503315188456,0.10224991402205694,0.05928626899687682,0.02930268482748029,0.005401580246599867,0.003300824107381364,-0.04545028853654589,0.09426449402497834,-0.011840718115695837,-0.01970132460944875,-0.02705820236899712,0.002026541334702372,0.035490755047993094,0.12083927058360881,0.0995110244339248,-0.09179797663836844,-0.04267470177250189,-0.004028942581239801,0.17647506158782875,-0.0044957262469956,-0.0008197244464193894,0.12098630396838539,0.38714722481616326,0.035097468294559966,-0.0012738845224921753,-0.05234694249656297,-0.05708536425012939,-0.11619089946233467,0.01884248723406307,0.17970245795985387,0.08003584669481,0.29670155118529545,-0.06850950405977699,0.007112240389949814,0.2151438337065787,-0.047328881789130584,-0.1256854580488649,0.019501740647142076,0.018431848804008354,0.07661676748913385,0.036531588386228615,-0.03758039962901936,-0.019716170055451215,0.04323947924100697,0.04352917490120602,-0.03631179613092085,-0.04135344826602771,0.06240775152498346,-0.016377537844491107,-0.03920707572873345,-0.0363539561576506,0.03113920112860426,-0.11483301211932587,-0.1819824395111027,0.028197790286880547
-2.9012140396682278,-0.06840630412065155,-0.03754693654214201,-0.018509207772261855,0.039823255247487206,0.0919330096429502,0.24444350628677722,-0.03359844089330281,1.9563645080838632,0.0018256467067013504,-0.011387320155292226,-0.1036666079081463,-0.13771897092458282,-0.0029599642011531296,-0.08608119474273358,-0.006049098852598372,-0.07188609581065399,0.014873660760318633,0.028297683044856067,-0.012852539505044858,-0.05216392754468822,0.0009131665323754668,-0.03184246993427602,0.14621792779157575,-0.05362020016968366,-0.08673063730232158,-0.0178993994702655,-0.010560543897833952,-0.07099285742186405,0.08790146980680881,-0.09003891595419755,-0.016642673523392666,-0.23619091750743038,0.017466031253114845,-0.012821281353964707,-0.04747975480132827,0.004065011825043828,-0.05389252804885994,-0.016965149109307003,-0.022113483925227762,-0.030149475019673858,-0.007926288631309635,-0.012454817808239288,-0.047849653249805536,-0.005128355374333304,0.054917746366359606,-0.042263925070468944,-0.040037040305357735,-0.010935936623696354,0.20175551429091215,-0.004436208867099207,-0.0012767332937567602,0.07185620753945576,0.11145956029135488,-0.00914965357961091,-0.0067840558559248716,0.06303083151681665,-0.032973415170968114,-0.007288137550262371,0.0433737686454739,0.08640385882768736,0.2900615073959894,0.11554790594342032,-0.05677344564699727,-0.0057323237394693955,0.08579793616213201,0.014990416909876658,-0.15991660140945607,0.005552439412812805,0.04747012439796129,0.1317541164259601,-0.032898137014311206,-0.11230534308046014,-0.06422152133979672,0.011223544749287962,-0.0810592035220078,0.027885633398630812,-0.03467937610184021,0.047232219977972,0.005346964161320827,-0.011737986160579769,0.01830017835049397,-0.0051917693448075624,-0.03264666117064024,-0.2339776766451509,0.008540544668953544
1.045393071757112,0.04514579057389767,-0.012447866064205013,-0.018582944297475635,-0.010954986133857009,0.15968340463590505,-0.07535838045378661,0.03637415645544517,-1.1057236479178867,0.04790951796426121,0.10169631979752357,0.40864913963393534,0.006020236697975629,0.018108354433562242,-0.03026758017052976,0.025671332686901843,0.015391130007467264,0.11792973928640557,-0.046711423839259254,-0.09015057813901371,-0.001759429619388524,0.02259390389441622,0.029255853818693764,0.16387714271066958,0.0037434774483695583,0.049795270401344266,0.05919031848628415,0.05480717909888842,0.01639985182883269,0.09577214528565116,0.010756322724932621,0.10519252157890158,0.0893930528664027,0.03853070471457778,0.03292168371603425,0.10244354157805806,-0.0017961780418388792,-0.0030575452135272975,0.25062438352081406,0.11360968218548012,-0.0022322343541190852,0.09021468601379666,-0.013414540682645783,-0.0549653529529001,-0.007317476547446938,-0.04705133623199038,0.018874462828042303,0.013085170898628557,0.01766931614265335,-0.07667824346982616,0.0033353968411512103,-0.05798504130629619,0.03919955606167231,0.5613207875875432,0.030582577447163972,-0.04941305546174149,-0.00818495355415284,0.04374602851135203,-0.0927999140053771,0.023061668513017105,0.027522605352893525,0.3712050083226532,0.06748090281708562,-0.0993353561234126,0.033285971945503465,0.10837501290356535,-0.07598227450570731,-0.03259420583808422,-0.021915595141078298,0.07337738982780159,0.14700349511497626,0.018878615149945495,0.004231629747552743,0.15095836595459347,0.011137831397082396,0.19066889790580063,0.04358261766148915,0.05882210324305371,0.0639888514484541,0.010011233228777113,0.055450798949210484,0.034127722188435385,0.071494747477938,-0.014447612272590202,0.14701743490594044,0.013609462594106272
1.049339245617511,0.04513982821670427,0.06887290508829909,0.02505766408841039,0.004477638106519758,0.21901844044458846,0.15836373867010167,-0.00468090963319269,-1.1287893230854589,0.0014417736505439916,0.013966792409538855,0.1815765489485664,0.00966060015032646,0.010139474497228075,-0.06025248512540868,0.008732187135400464,0.02923332253458431,-0.008395584313477525,0.03626583251819144,0.01829857467638942,-0.016611681496407776,-0.02229614364255081,0.010563874765085177,0.16898424328179248,0.01659738459285372,-0.014506264722510624,-0.017570936327050455,-0.028019129543470793,-0.012406571463228726,0.051049921927409245,-0.017751120297830953,0.12412255896729855,0.09249956444572206,0.08045970230459616,0.08216805709066975,0.14505435270320363,0.018769542570460682,-0.04995103294824001,0.17278264338748914,0.01725804927428334,-0.0014978544440769764,0.008033789241747974,-0.009353763142471388,-0.020486165966113395,0.10351060909692672,-0.008337458876240168,-0.03886925147150007,-0.04642407253854549,0.014737216962477482,0.18051078026015682,0.02165676764713216,0.052842777870890145,0.03684977014209117,0.34886356651684874,0.07407978792837558,0.06861641323105909,0.015850984298735087,-0.0020956925449213547,-0.12872409740837695,0.04244044635701425,0.0786953944541569,0.5400692097984666,0.37625124783463976,0.027026363378622655,-0.021439426843893654,0.4788962432339065,-0.059981661275641696,-0.08286407446684309,0.00812331207678323,0.04911660514002773,0.21953810772756666,0.020483796874533704,-0.03330224338652863,-0.055369240573036826,0.07968841755672643,-0.059400519073730194,0.052853408194367436,-0.023779603580591738,0.18117414190623984,-0.012857096198800324,-0.02092257001854084,-0.033641925490447255,0.04382589053037248,-0.013388190296016888,-0.16940140207230947,0.016831074785458595
0.4042247789743494,-0.027899263061975037,0.017650955579561985,-0.06305575807854037,0.0799592987342421,-0.8086307050126033,-0.5551666312238428,-0.0667773369716312,0.21580749091966597,0.03779288034488165,-0.0184883800959245,-0.010438722989917977,0.01758448740939998,0.021852853740227142,0.004534854714007417,-0.001416725440367788,0.010377079093147156,0.06810666598157838,0.07865387933540033,0.0028852416430491853,-0.008095022593928285,0.051385372321033705,0.04201317128218508,0.1758603263189063,-0.01362145066133882,0.08628023523208696,0.009300797406327093,0.014091896830983507,-0.0021675505655432423,0.12933176342365335,0.006997238727853467,-0.03375494883936719,0.07646491827995928,0.024946998832544764,-0.01922231514201688,-0.040634533163210425,0.012999999681912608,-0.001623158769694884,-0.08070755501964863,-0.005719801415292843,-0.0006930463289368587,0.01660007336166031,-0.008034123481596881,0.09453278062240245,-0.014653891067548417,0.001966814336443419,-0.014500713680595207,0.01715100573576327,-0.009930056072167346,-0.025807717533205494,-0.04112743892025164,-0.026532275999931673,-0.024740817227570277,-0.032258114864744496,0.019910976556692554,-0.0058349711029724955,-0.041915569892041565,-0.11871463485716345,-0.2143585634428612,0.018403375319888334,-0.07469266417122482,-0.13208403886015702,0.0009412342893194412,-0.16452196854255527,0.023009859601723803,0.0538429907236613,-0.039370555692048365,0.00914313545544407,-0.000926504231382031,0.024439184555745803,0.013067886847586538,-0.03695371652937203,0.013843503443333694,-0.003003070249539959,-0.005906461254849348,0.0008545043633931607,-0.010100385033111873,-0.018662766301148687,0.009588642483206745,-0.015964487569372375,-0.0010939073032958705,0.02164095000137201,-0.0657427347454781,-0.04994175070446548,0.14019973856713014,0.003499188697870038
1.3396331300417539,0.055681525520648256,0.03665461985377939,0.014595572956415294,0.05722000981219128,0.17829270894376462,0.1558632657476849,0.011343229535293414,-1.398653750540695,-0.03203664881546013,0.22528482138720662,-0.17080565728297048,-0.013835185809396616,0.022831043212373375,0.13716166727469303,0.012642787209485315,-0.05077779959178782,-0.07898080406072323,-0.09675646274225641,-0.06934592134848745,-0.041574142053067115,-0.03442674937503911,-0.07628642497810008,-0.262292558436294,0.025942686371714978,-0.04799457276320181,-0.05340259343661092,-0.0779919179735372,-0.05868452263795867,0.1181538343666096,-0.056017149760629235,0.17798141981402918,0.1532492752650728,0.10502045624002113,0.10113230117411275,0.12365699878105263,0.00307447001478386,-0.05050467426209851,0.2793549677637156,0.013248065517894873,0.0047670418712859736,0.06619796626978314,0.04418333138530521,0.1510832245396066,0.23388712490442495,0.03363642747532426,-0.06238103176962173,-0.02922785444737304,0.007953767996626167,0.18241960670780613,0.0381213354559642,0.1403437598397968,0.03896273802184234,0.5072218069717669,0.05617301730195105,0.051075811520889726,-0.0069833421966829,-0.028012797132877836,0.006237286473096376,0.06959685085005553,0.14853920010034863,0.5694355824630728,0.505521149516161,0.03499628383921613,-0.015327673723742559,0.4823283048162009,-0.05976929603248649,-0.11694123419813295,0.011818593142959516,0.0031125413007986854,0.3948098951683154,0.04075092900420007,-0.042241858801450274,-0.13235635245416968,0.02562377144193386,-0.1320486275136114,0.01115833316279183,-0.02409181863126273,0.25974322026957614,-0.006572155037718134,-0.011462555502718064,-0.040041122259868694,0.025795278989882132,-0.024026043460831537,-0.26615792038886876,0.013743133952496505
