original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_ZoneEntropy,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
-0.1049213675119039,0.0015740082362066055,0.002226105016082264,0.0011996074361017054,0.02031252269389482,0.010894051984619594,0.02287245594239016,0.0009505077927362648,-0.40328452984578383,-0.0030758299568189175,-0.013232228167172223,-0.05068099794158444,-0.0015958867288873493,0.0018203093482121778,-0.008588575256350003,-0.0028410000606092557,0.0001966142096387092,-0.031138331449945884,-0.02459035098681258,0.007104526717664272,-0.007347174755049748,0.0021208435949009374,-0.029439944109837333,-0.1549717217946305,-0.002019303767055967,-0.009985582537555075,-0.0037097417837748873,-0.0073357422307759506,0.002011507758166671,-0.1257934400989099,-0.0027991436164885846,-0.00555518318914454,0.01082795481600391,0.0010703314881928944,0.00787953425722785,-0.010809800089209124,0.002009866895745595,-0.0027739794120752235,0.0046741163837887775,0.0016813504119768115,-0.003768160839233363,0.00465571177519252,-0.004483115138104053,-0.010244130082855286,-0.003003326421434576,0.001039805214767954,0.0011823187818681062,0.00022300035546714213,0.0024683412690035514,0.0011634790474714307,0.0002631895584038551,0.003736197037490272,0.005468269014118712,-0.01320688395611606,0.00129061674229774,0.0007528841933307869,-0.003777741199467195,0.011870709052611735,0.008801555590301437,0.002191933459711034,0.006923079674721551,-0.025985516605524242,0.015867413789706578,0.03035517916556649,-0.010582082763412132,0.009458565879888798,0.0013712525687652668,0.003576019107230261,-0.0019460233289685573,0.006040519046110972,-0.007037803487908083,-0.0004192063873109215,0.00017138279505416962,-0.002075458298352899,0.0006524989824780372,-0.028579020003853532,-0.005110151092065592,-0.005818495426502013,-0.0026479967662600694,0.005644132439755315,0.0025178424111926326,-0.002244966530367037,-0.0034441607939638347,-0.006616831436790618,-0.007292985322443151,-0.0012774531198435
0.3742938002809082,0.0014410906333053076,0.007010233915069159,0.004102922695303262,0.017260216874185188,0.022328957119398574,0.0360234385920114,0.002232723812545943,-0.3962778406863276,-0.0013837106679648365,-0.014144213833910969,-0.051466318018970975,-0.005879600988397164,0.0065571238008766755,-0.00500878268443955,0.002780416806746954,-0.003347165252609245,-0.027703798786442364,-0.012436170454685024,0.01047537930888748,-0.0014506296619942556,0.0035152957015396474,-0.023341238712152646,0.0450594993404414,-0.006503736895164232,-0.01590144537132227,-0.007304224392416533,-0.003835877763388657,-0.010233245755066917,0.03424233393956381,-0.009220310827243098,-0.002829134789940084,-0.026763641922060502,0.005606850310126878,0.003440764218361683,-0.0032191315809833995,0.0007905107385764378,-0.0049511097473075956,-0.011147127045907937,-0.0005124659377981762,-0.0059560362883693645,0.0018099505237713564,0.0038856282281407527,-0.002618869421045474,-0.0028514882952561647,0.00833880929722654,-0.006113280377408978,-0.010183830871906229,0.001040344593680906,0.033206561688812,0.0039059100796866326,0.006812838078616807,0.010774226382622343,0.01736769406937304,0.004386964753227205,0.007727963232772963,0.005532156222495491,0.004064198470091485,0.005500949842023896,0.005137294737522416,0.011010402962642926,0.008394667465901503,0.07200712957598265,0.0369116254331293,-0.0029057289180431265,0.07592218944726872,0.0072997526132589285,-0.014977995987483388,0.0020367889956159103,0.007672379977011443,0.00813839959406277,0.0002271543834508337,-0.01213887836470715,-0.013297524351130316,0.003174895726580598,-0.03665572935147918,-0.00705851910554605,-0.004200510002174644,0.0011789180097973092,-0.00038807460199198336,0.0018637407208207284,-0.005931575786780262,-0.000674241822235619,-0.0043886871054129506,-0.03526980199276422,0.0002693465329705828
0.24641086562671763,-0.0014143951780234137,0.0032739851509104843,-0.0005517463867154039,0.02562280080354717,0.021577641161773582,0.04444446416571935,0.0029859836633787493,-0.133972060946754,0.01314239982939315,0.02142442047380713,0.050930603349741706,0.0021842445729800073,0.007668174788537877,0.0023497233813921277,0.0001313794001993756,-0.007385652202494532,0.021911832870636173,-0.0093381627927168,-0.017494938239831573,-0.01721317688997521,0.013756044091395098,0.013169921291847,0.023594818036579198,-0.0021275568023571435,-0.02607143208665696,0.01068767348768505,0.009193764985677,-0.004409140030285351,0.011605850311432036,-0.010792752358824126,-0.006990276500497989,-0.04454865195925097,0.003849315743042364,0.005699804078603635,-0.003070460283344342,-0.005082237115428706,-0.002893886304789419,-0.005824374356467117,-0.0034569131662151287,0.008124204435452935,-0.019417853655391847,0.018316835824348173,-0.0021524720665214974,0.014026377119849326,0.0043061787586163545,-0.003764798971064571,-0.0020148680272332646,0.003241306598577631,0.02294398236569361,8.661920765258885e-05,0.00016574538743406264,0.009878651303323901,0.010448758756261386,0.006395523487033793,-0.00653734057993801,0.013797497636481469,0.021592186811779695,0.03843292667640522,0.004717016042174516,0.0026660264683693903,0.03820376879132005,0.019254592645195513,-0.04161209638079122,0.012332206012393203,0.013283750522206504,0.023467645756077182,-0.002746222507438044,0.0027051258339341176,-0.000254314963913623,0.005876504633220595,-0.0007898757572040243,-0.008021458123654552,0.006594664399116143,0.010590854276116677,0.025367552100101783,0.0157973860047302,0.007236184150648224,0.002856502251796967,0.0023501937370501306,0.0011495429140130193,0.014063985137376691,0.0025480491383072347,-0.008130267943642671,0.03156464666661856,0.00857793062649784
-0.14489646118427996,-0.021989478124127666,-0.001123523308641805,0.000651200603607464,0.027821939765662832,0.015783204603816475,0.03000527781066512,-0.0029702076152477324,-0.2355783543269267,0.0042935959997408655,-0.01594864593621938,-0.06540905577791115,-0.010723886044924854,-0.00379909047030845,0.006246019189973852,-0.0021806583772553973,-0.011410985969448404,0.002292448366090677,0.012515653698035973,0.009904176878595941,-0.006743485649431999,-0.00241491786502379,-0.0032128612165353413,0.04133980842011683,-0.002658611940172715,-0.0208967207056544,-0.006217244697187618,-0.011959355284732694,-0.010688852868675713,0.0106450302437064,-0.013564889895883543,-0.014039632659569194,-0.062142680718401275,0.002461915092015195,-0.004204290708780568,-0.00779725434002967,0.0034336668293575637,-0.001607484802016674,-0.007547968658109745,-0.003154072853472343,-0.0012356721796278518,-0.0018970226656506522,4.10211715134744e-05,0.004083771532783607,-0.006117381557745941,0.0016653419280565876,-0.005064683823614108,-0.007239123112779017,1.4085912414750646e-05,0.026930269746437155,0.002720690784339501,0.004798979489364171,-0.006157107120448683,-0.07003094531501562,0.00510239985939183,0.010962005569751592,0.010689189058356897,-0.0069889572810583325,0.0021048469140337485,0.0002832197256895251,-0.007285384194900583,-0.012529970119284362,0.0254321244771719,0.038295990966874874,-0.004810643460684616,0.017549944180182055,0.008043586786299975,-0.0006154472865790846,-0.004618771192096617,0.0008817562408158159,-0.006087024104563935,0.0036460167397851075,-0.020426049856008845,-0.01118357152228341,0.00023230420896845004,-0.033112675223494356,0.00012121774578203667,-0.005234297560326844,-0.006265792080206811,-0.01357201465120163,0.0057775010425003695,0.019677911735816303,-0.005592233106563221,-0.00473758171072618,-0.04168096858512484,0.0008857067093060088
-0.6014152191455023,-0.021793946926469063,-0.005676755622479967,-0.0031042030889257537,0.021262718713831865,-0.00761978417422762,0.01938157464953173,0.002436164110464767,0.29355749102518497,-0.00978328772863092,-0.015247592315223485,-0.0557277525169883,-0.0023704390247084057,0.004890397635966649,-0.0034953922049410315,-0.0005158918023685059,0.0007932172922059475,-0.004576639743190236,-0.02651959938633981,0.012684068823492524,-0.0024686939895097086,0.0054678866681092606,-0.023999947862565457,-0.0938679865271652,-0.0017609433569896818,0.012281155168952241,-0.0008618392912193032,-0.006454539457304315,0.009500739577639975,-0.04293012707339496,0.0024217416917984625,-0.009118025896616679,0.005933817340569265,0.006504050708859784,0.0019029212642029541,-0.009228597171930827,0.002965472491636613,-0.0016624484603686696,-0.012479527274026469,-0.002623779554648139,-0.0016267488330723079,0.0027523987561033796,-0.0014511247557932071,-0.008435747074912132,-0.003538648133306554,0.003967599612005148,-0.0005877833781368893,0.004016174623501131,0.0033470316103769763,-0.012592082086211672,-0.01627109222412892,0.004465627151108407,0.0029919482111807065,-0.09765380285847801,-0.008586039228009977,0.009231971416818025,-0.005310984647958315,-0.011225325339660095,0.005605099770947923,-0.00041631447384625286,0.014859766920150572,-0.05206527294944553,0.01799240764806142,0.03360883538742015,-0.020742282293738284,0.01119032333476803,-0.0013624469154675102,0.003411462160338834,-0.01302981452562102,0.0058945280152246865,-0.010793896685674096,-0.001820926163808418,0.006964173431238134,-0.013434995820408774,-0.00442122829542766,-0.03301280303601077,-0.006791754283307099,-0.009068446771684256,-0.011111050293030961,-0.009224497189474355,-0.022381021833807323,0.0006297541958886076,-0.007870728849862401,0.007119441437139433,0.015907470018888658,-0.01903774905518753
0.0529450128519204,-0.011255602596634719,-0.022928492820480675,-0.01784167616000609,-0.05443769916910958,0.014288198021802515,-0.1131334266005516,-0.027781437075617612,0.21002248401901533,0.001793597158769062,0.0060559855591492025,0.012578682044068907,0.0009671049536210502,-0.00028376890795531385,-0.0015797299159958729,0.00465194116117895,-0.0009231102041378148,0.012362772748909017,0.01386824134806396,0.0006513815360768804,0.00491180664824133,0.004222512508070728,0.014620219094370628,0.0062275900241434215,0.0007347805782485386,-0.008242074456267847,0.001217081186983166,-0.0029576072948670597,-0.0006849102633789367,0.012823293629862481,-0.004134591373809344,2.035970216444324e-06,0.016281544830701097,0.0024548466572119104,0.0025166936779843683,0.0013205965809498172,0.00632747736192572,-0.0026922972260520614,-0.005105738891370983,0.0034603695103679866,0.003629050161682734,-0.007969193100166272,-0.0017240130005039267,-0.005411621811781288,0.01222425137853835,0.01706765278712041,0.002103640571319091,-0.006122536584917811,-0.02291253642492037,0.006132206391105999,0.008308901982128025,-0.0030638548433335635,0.024275453918333575,0.0966627391529283,0.012677039724682992,-0.004804232038289299,-0.0025858970556734656,0.011809074758047454,-0.024641070104148427,0.010084731898420298,0.03952690208544705,0.03256494459950336,0.04856412575585533,-0.03381102868766349,0.002288713615728986,0.03002659032776351,-0.009834050305860043,-0.004014133129636996,-0.008972583304964192,0.008908859859952436,0.02626042888366073,-0.02142739770167076,0.002571204228527389,-0.009194922808012925,0.008679363089159464,0.010060614232104002,-0.0029106352464214114,-0.010810224993841292,0.01731121097842031,-0.003037961786918806,-0.0066683682594264534,-0.014357383819241136,-0.055745425372565424,-0.00469380907550749,-0.017103140608792054,-0.003431206454397112
0.19942207611135906,0.010316973672252622,-0.002501055123240779,0.007336742559247064,-0.004982905509229704,-0.01511412270113714,-0.11500537924537584,0.0009901168851084072,0.06314815650579969,0.0028800388040074684,-0.005149130932275518,0.03707680453209565,0.0029505349153604184,0.00045001836062922673,0.02794911552060294,-0.0038616925119786868,-0.006914668728187427,0.014922880835585883,0.009902186718457164,-0.010217332409408551,-0.016626369595847307,0.008215406298654342,0.009955539044893385,-0.03585740087200918,0.0010281354685195596,-0.020432094815379782,0.0008253340978604427,-0.0008399741395841484,0.00233229737095561,0.0050391100420607215,-0.0045708642292114285,0.002364671654449621,-0.015952617582394798,0.000640992601595374,0.0016144343382852797,-0.0036548807311667457,0.00719747189234818,0.0018690821595860408,0.0018656156523812978,-0.0034159699143660994,-0.0003551922381968194,0.006924936934066487,0.0002515877043995476,0.00808631254990518,-0.001183150414667687,0.010803239534363828,0.0020577627713035023,-0.011823768427307067,0.003389426725731878,0.01066198246171085,0.0055279684130398535,-0.0036232306872776084,0.014527705074286757,0.03301487565131665,0.0020728411829637047,-0.0023420643771899117,-0.012206093882757667,0.01986494117744269,-0.04021736268758519,0.005665399207100354,0.013564285522281245,0.017551166329412882,0.04182857482037218,-0.010454570331259024,-0.005983874033804931,0.033524427639720446,-0.013000543801669467,0.0024806208096093555,0.0011099493055134594,0.009145852176444065,0.017489768705454215,0.015240668836092808,-0.0008910498637207144,-0.004472460422584662,0.0009045130961493342,0.008424392522543797,0.006479534940950822,0.006232227047874281,0.007643696510260353,0.0042992474621748366,-0.0007117601843706809,-0.019108774359104855,0.00445622073197056,-0.011809284797326843,-0.029599487364481574,0.009460441833193525
-0.28164670377839196,-0.018028638524394475,-0.006500510857217612,-0.004412063607220793,0.030846267876968196,-0.003140968714578582,0.03835695638659651,-0.00488480706356888,0.17051413237884078,0.0033707078624843844,-0.006336836560235861,-0.051456827960809644,-0.01656486652531302,-0.002404641164159209,0.020034827132546115,-0.002099127116106108,-0.009417243782592236,0.007361514901590052,0.005069192793270837,-0.02233515832533337,-0.0024438689294215333,0.001772010256866646,-0.008664782141734132,-0.05047876322641532,-0.009460428131050675,-0.014354632962961522,-0.004162035438880544,-0.0019098158844746433,-0.006262944654367757,0.024660266667887513,-0.015638339372037506,-0.002112395897779279,-0.01063584753562925,-0.006296070503430548,-0.0019852583815850883,-0.01109744773272976,0.0007591990505425834,-0.011221315797177275,0.007696052141967542,-0.004412241085416072,-0.01002742194352608,0.004163606075386573,-0.007249243114157142,-0.0005977405004134826,0.0011784318380363484,0.006292239494620386,-0.0016427153808223794,-0.012159052413653225,0.006768012700310306,0.028254257446362833,0.004940289321031113,0.004724680457746735,0.011068828236359777,0.019980046866802374,0.0007018020872198655,-0.003611744148705317,-0.0012560655734390194,-0.004025498639314654,-0.029450385330531015,0.006163145273032387,0.01811340915632596,0.047597783835489314,0.01720290400354504,0.006123639506187365,-0.0014393097104907478,0.009644255329010873,-0.0007416649534673673,-0.022281017075939855,-0.007896397282674213,0.004241230878351626,0.007623223378648843,0.0008650314219979707,-0.007813650454717087,-0.010754305666343854,0.0010939644346809078,-0.010278701522517223,-0.0005929077706523254,-0.008545397012310092,0.008243603439400966,0.0108590386214197,-0.002325260459594976,-0.01898218791944934,-0.008972268194051227,-0.0023199021417951373,-0.04265437952815233,-0.01310956220838575
-0.24379469386296998,-0.01809967065265511,-0.0005336962702486823,-0.000607477906660893,0.0323534600085566,0.014441271665410538,0.023157975275417565,-0.0006208193198353898,-0.15146961877047632,0.011773823726734186,-0.012317034582350197,-0.07473840857185834,-0.013573942178033982,-0.004832285898857234,0.01489714362801645,-0.0019663185455290667,-0.01786767508614733,0.009326578245087525,0.011980290023769413,-0.009183531722033194,-0.0061006491196242945,-0.015082252369618396,0.00327049320565581,-0.02334578141048194,-0.01064344160660974,-0.019821450891265618,-0.004480883829956758,-0.006213449328064611,-0.0011775546837477203,0.011030331258060999,-0.014066241494583482,-0.009897935492611915,-0.04647603457375463,0.002372233919848797,-0.0016883960530394457,-0.0074268058458048835,0.010073846500244586,-0.003932170637971152,0.00552400002744993,-0.008261788408369932,-0.0003743731246973556,0.002012032169797334,0.0008357715544313759,0.006732114171140664,-0.004517151718273368,0.010556085645326506,-0.004429008767234316,-0.006420916121175305,0.00027530801996320187,0.03126805015908428,0.0060014049384154245,0.0017269194860452287,-0.008721112114381289,-0.06672192739426323,0.006583967181066274,-0.003534390815158366,0.0010196300250318615,-0.01684915001525617,0.016212181101260128,-0.0059278432824939305,0.005740470375259125,-0.008068914895626115,0.004716368423680957,-0.012408781217919194,0.006722923586603333,0.00538968549486363,0.0075661988610023646,0.00013452014950039262,-0.003441974004691911,-0.0013205537180398478,-0.006086577533953201,0.004351686119712491,-0.009834989258925092,-0.013187672426785165,0.0017900437657659533,-0.027480211261084405,0.0021641141206641835,-0.008159547643868162,-0.007146545138285934,0.005449235829135688,-0.00016810405100284553,-0.02702614668742558,-0.008885668346153392,-0.0003925381147832364,-0.047599339879477676,-0.004292967338930514
0.2597349690107117,0.01608473371896144,0.004844311426959311,0.006291418703131164,0.02436383724023678,0.04948012191094952,0.0807473309087448,0.0015548711551565042,0.3217948837338997,0.002692533769460968,-0.0013509202846900322,0.012343358183839645,0.0026698552731091716,0.003928481795457477,-0.0021389787310938813,-0.0039050110593372932,0.0018008194291985647,0.0023648021756952206,0.010922037310410209,0.005325490607122287,-0.011052194287765908,0.0050724640647334856,0.006025825633244829,0.05561411074415764,-0.0009003451014174158,-0.012109818147348584,-0.0033990890538433153,-0.002022586795558503,-0.0008701541360459472,0.019936884387569645,-0.0013984671993358283,0.0016389223602818307,0.02113775735495359,0.007901644049973573,0.002130596513488687,-0.0027526109762758466,0.008644700488194618,-0.003881693843754501,0.003025401335583738,-0.0019062824568115899,-0.005787848822252876,0.00290487064231674,0.006335188292992928,0.012897473416726207,0.0028869294217865617,0.008821490096144333,-0.002403045750278217,-0.004739272146343718,0.0053044503868805125,0.007519442437953685,0.002321543172456613,0.004347575769813798,0.011426086165053381,0.027775323148416516,-0.0052620845281687164,0.007429296009293675,-0.00139481975609836,0.005510865147354738,-0.016732590397427777,0.004863763325265515,0.02037011379392393,0.029464168574139936,0.03667831256573627,0.05399139399326987,-0.004238052653352205,0.028317535048510777,-0.0044997926578371605,0.0005037528295282484,0.006427622480045452,0.01770875326493642,0.008409594954202812,-0.002078932946155899,0.0016904534214105221,-0.010772452886917054,0.003704599415151808,-0.011685869445359437,-0.003677364218207258,-0.005205311933538585,0.004265008376896298,0.007701335319027627,0.012266746792997421,-0.0024988318725105113,0.0016628743069392192,-0.0057258925685108744,0.0209018591113589,0.007165244414743756
0.10625619803739057,-0.03924034221301518,-0.03558827634862292,-0.04329301128666616,-0.0991773465883884,-0.026865522406325688,-0.13626942319142207,-0.03377979710921593,0.1345499867958915,-0.006671466932747018,-0.009564287116819583,0.009484989523138136,0.0004933620263352991,-0.000526594128248371,0.009086389945096546,-0.0012216620821183554,7.126218641742141e-05,-0.006304374578018389,-0.005277452493828335,0.015811829007134123,0.0053956523909261195,0.005095050795371669,-0.010206839222253057,-0.019432771489295363,0.0013041190242334766,0.01263988057906569,0.006075981524601875,0.004039074937218566,0.003167268584437836,-0.010165872178909291,-0.0003955400045040316,0.005881096366634065,0.0005599962799458796,0.004472023640322336,-0.008036407115279488,0.024032354958579742,-0.0019036091333695128,-0.0019681494825804138,-0.009575168437434996,-0.012035098692707673,-0.0035730201636397624,0.0013012794591325113,0.008016244725753118,-0.011477998891682543,-0.0010404402419587583,-0.0057633280069464415,-0.0003188121264989194,0.007877086961974599,-0.1442385570168523,-0.021377789312254192,-0.0013075102127660138,-0.011144982573839701,-0.006179714362784117,0.03802212609925925,-0.0038680876543194325,-0.011047661686935618,-0.015005184096930413,-0.0774729964737425,0.016020410521927143,-0.005829093623986167,-0.01900720622751688,-0.003374679990402025,-0.06968156722216784,-0.012044316578689807,-0.00198439124026699,-0.05457219232227836,-0.016952172622486435,-0.002259408057954589,-0.009030894634861626,0.0022811986479873195,-0.007411254121198484,-0.05570650030489377,0.007270708025270218,0.014996059656617327,-0.009877439168405867,0.01818872311824594,0.004678011696559923,0.011225007764088043,4.0280729505762235e-07,0.0027159369635822834,-0.0021217511059747982,-0.04166817224352354,-0.09433607396667369,0.006880925202950367,-0.016025055653549253,-0.012347103927690152
-0.09254736735996305,-0.030265944581278126,-0.010905977120540191,-0.008818736899030925,0.016836627848341782,-0.02741312762304706,-0.010597090019066278,-0.011291296406711337,-0.35189515311533714,0.004143256646475524,-0.012924239904327154,-0.07033686887667877,-0.021462150387814682,0.0016375629812877851,0.002863734503705686,-0.0014435729973746023,-0.011397809195633936,0.004106007854418603,0.0011700494238308804,-0.02836512808583626,-0.006511545770805389,0.0007309124262887261,0.0009579519790261602,0.009458282433327938,-0.0030128933462802007,-0.05121144711829773,0.0009914055835900822,-5.9116736266168965e-05,-0.035231418441140645,-0.027665440322889867,-0.012280115422060192,-0.01618050785802179,-0.07211097752592069,0.0007778698321983932,-0.0013912335349169711,-0.009725341418476436,-0.0011962475952564439,-0.007639117580834738,-0.011391095233750164,-0.004079857439560859,-0.0015058512537279541,-0.007349448905099538,-0.0008012244716085746,-0.00962948006296949,-0.007611637595012084,-0.002316278293608019,-0.011106948341840764,-0.0008569570334852758,0.0019373407030329611,0.03536547814844502,0.0035938138474722165,0.002261641170093238,-0.009993415724210204,-0.01707937859960168,0.0002238181016795029,-0.0019646142851625905,0.0016276592797023206,-0.014218522357038426,-0.0014327083897149374,-0.0013467901525740526,-0.00803210952371614,-0.016245292207770514,-0.005714742514954387,-0.033049831324148994,0.0033623424025730404,0.0023205861645268326,0.008605938763732656,-0.023013119392773687,-0.02386594991801921,-0.0013974928581898384,-0.005536835567215872,-0.006572356626778221,-0.019892909974494444,-0.006190965555763441,-0.00267305005649266,-0.01623028310391484,0.009040247767531652,0.01814440614194893,-0.005551656325130236,0.008706747286248253,-0.0046081126680727665,-0.03180121817978626,-0.0042998815985232815,-0.009675062608596014,-0.06404020700884014,-0.0025632121215518337
-0.018651084776542225,-0.014140612236469681,-0.0011694405167359898,-0.0003699031218337398,0.02974382202689697,0.014750015133961129,0.03224154756718487,-0.002606993526541476,-0.5147101978700143,0.0008407686073099275,-0.013590113719275954,-0.06982195793602278,-0.0003126834071151574,0.0035744714032118347,-0.008476480421060101,-1.1166732733095194e-06,0.004066791446151069,-0.028488179489453213,-0.012340394558401156,0.001994555161936241,-0.002663821670590901,0.004579483925279543,-0.025836316178050496,0.03298672659345774,0.002165457721354905,-0.00018783404542350163,-0.0038518838903840386,-0.01497130645000106,5.810545731343156e-05,0.017465767509887854,0.001559230221080907,-0.011616242433419206,-0.005161585651926006,0.003377763138482081,-0.0031650590179374367,-0.007109393397437254,0.005799813450424616,-0.003103065050381347,-0.0018202413912125645,-0.0022728709048783044,-2.294511423018379e-06,-0.0015815898253355007,-0.001735976913994457,0.0007217011767687759,-0.0038682576112248077,0.003333222622136015,-0.0041616982311697085,-0.006659710234459257,0.0008409286323998814,0.03568501757889291,0.006417963649976749,0.004077672104024602,-0.002125310037125088,-0.054281398086701356,0.0030643393430739847,0.01018327312506625,0.010041488923386745,-0.01491930270871954,0.0075062550434524455,0.0009275162843682768,0.0018451499267376382,-0.018855227361403076,0.010222583920911514,0.03258618370593808,-0.0003368379473733738,0.008018708438571697,0.007355191393163108,-0.0019685844880790062,-0.006239778739866462,-0.0016499717750516514,-0.008442873850358126,0.0023336383737533263,-0.0003966096502535189,-0.015885523771884714,-0.002552337540759864,-0.03222700807807416,-0.007139005549125813,-0.00474629204314996,-0.003755984151423113,0.010127756563531588,0.0056113168352571715,0.0008898687335436217,-0.00542098159735397,-0.007341055767902245,-0.032805980190076384,0.00041622341926463003
0.2678747134806423,0.004679065765436745,0.008304254238080911,0.005613019164126969,0.021703291074004923,0.019644773059153086,0.067910084379424,0.005846158557070715,0.2025417971424437,0.008790140490754906,0.015421307259826829,0.03286119329896842,0.0014720387793764104,0.005538750077496774,0.0007886590850581371,0.005628370671236173,-8.83808269892478e-06,0.03145616839565829,0.01115234626564783,-0.00811374289014066,0.005849729030345185,0.005846764410761082,0.029422540635215638,0.014338624368164916,0.002697082542824409,0.01391173083441498,0.005683862551580079,0.00629139714854386,0.005293920278605729,-0.0018911500754229258,0.003503947775160045,0.01528718830923993,-0.0064420581151944,-0.0031762357832973,-0.009969212963523063,0.019327751317489032,-0.0011758164171296063,-0.00036084312025678295,0.002275989203922642,-0.0023609985681386494,0.0005635725404823055,0.009995656467703487,0.00843508689873898,0.0009287749037882267,0.0009151244300615469,-0.0046224410595773514,-0.0033227323516306657,-0.0013913311024263246,0.004045985811414146,-0.014402693212298156,-0.011067446347046685,-0.010080686326995155,-0.013636688311057056,-0.04800006422438891,0.003935609512568799,0.002398962208303886,0.009274380204252393,0.01872315194603693,0.03745865231549064,0.00014360991114094172,0.0007261143326494112,0.031324855564679,-0.03226280098868085,-0.02892478432449781,0.0035365278174118446,-0.020506823526378993,0.019744884434501786,0.0012763708312256935,0.004826118959688356,-0.009543782771324076,-0.003774588303686647,0.005258037756167365,0.0046565623372378274,0.012611158251230856,-0.0034561149954851615,0.019772037056736535,0.015578185346889982,0.0121222721556108,-0.003155237570714595,0.005054107686752674,-0.002309309644434585,0.009278214635232113,0.0040225464171679175,0.007358952391164743,0.04177831804152571,0.0030940868888878624
