original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,filename,image_path,mask_path
0.9999520276764141,404.65219178793495,494.26814584797995,122070.0,404.6327796820508,1595.0121933088199,0.013066373337501597,122069.0,0.7765070388588209,60.0,163.0,1627612654.0,2.70439221503877,52.0,3.081536015335916,255.0,31.88708334536372,108.30684285117434,104.0,14.0,241.0,22.255549242822518,115.47097567725406,0.47632064211168884,1627612654.0,0.17824787094911226,1603.1740154680256,26.190827964764665,4.861310149881672,329.3177531234148,15.547164665974467,10.381152797452765,0.1471864317643965,0.972039952634516,0.13783526163555088,0.5798348357445392,0.12818787241425578,0.13576849737164645,3.400076390776975,-0.7427860657638732,0.9909616463143041,0.9318143717984788,0.9988090799994377,0.9318913326571754,0.9885628030642465,0.13532457699696146,0.23023764133578753,3.2598499234167315,2.63208480730429,2987.190453658248,0.1766836490009019,2.5792100644846108,29.097415271780918,107.72727272727273,2312.658011474537,9.049836537512759,0.05497387705055793,6.794712622848311,1336.4068728928846,0.07904458939450433,0.13850363319106407,55.59847984784317,0.15405012944750454,4.549321042747611,0.009178060282188058,2987.190453658248,0.1766836490009019,2.5792100644846108,29.097415271780918,107.72727272727273,2312.658011474537,9.049836537512759,0.05497387705055793,1336.4068728928846,0.07904458939450433,0.15405012944750454,4.549321042747611,0.009178060282188058,6.794712622848311,0.13850363319106407,55.59847984784317,3.5984310983556664,73812.44929507082,0.6046780861240022,0.22553864039645377,21758.53935888719,2.6320241898463173,26.273738623237676,7.640228067732184,196.88650681172123,0.4926733346909385,0.06302063609084835,0.15730402022171433,4.259948153184765,0.009614890478385145,51.509317156782245,0.00034747617400730855,7.139348383266597,0.006512439811124262,0.018443399428400554,31_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/31_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/pred_masks/Lymph_Node_Metastasis_fake/Lymph_images/31_Benign_center1.png
0.9976937217596251,486.3063743082421,593.2630108139223,175252.5,485.18481649901935,2286.9949493661084,0.013049713695188989,175250.0,0.6488911297887767,29.0,141.0,1404033801.0,2.705627696488096,61.0,2.4466350896535523,238.0,34.062377273404,79.46543223965763,74.0,5.0,233.0,25.24290808229067,89.50757030121429,0.4823101680527724,1404033801.0,0.16956460568863313,1696.8502201912008,16.523211434914714,3.7123761894680225,300.1851789221703,16.146353355281367,11.093350458387635,0.1274526072452407,0.97728280115073,0.1274526072452407,0.5504103305588394,0.11120844015163114,0.13235858636046247,3.365084111701395,-0.7561684772226209,0.9916077426818118,0.9362736963773796,0.9987380929975718,0.9362736963773796,0.9884133993413416,0.1274526072452407,0.21042211452080817,3.237631504456157,2.805200766408219,3679.7769430165636,0.1616702668167727,2.828852687238473,19.13716444795923,122.61798690742937,1568.130178814639,29.222704607973007,0.13807761735099852,6.9391129658322095,1667.8402091296516,0.07327622728042052,0.12987731811697575,63.334549706347474,0.1412301109078574,2.8592094378672055,0.01996366641382737,3679.7769430165636,0.1616702668167727,2.828852687238473,19.13716444795923,122.61798690742937,1568.130178814639,29.222704607973007,0.13807761735099852,1667.8402091296516,0.07327622728042052,0.1412301109078574,2.8592094378672055,0.01996366641382737,6.9391129658322095,0.12987731811697575,63.334549706347474,3.566835524356708,108808.92723537803,0.620878329445809,0.2137942907238691,29716.197146932955,2.806816892631476,16.58470185449358,7.722738944365193,124.83509843081312,1.304568492444476,0.1645138861213635,0.15376129339039465,2.663817720716437,0.02426145309397953,109.89231408871194,0.0002785883882967214,5.743435337694777,0.007886492580805142,0.012865736436464083,31_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/31_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/pred_masks/Lymph_Node_Metastasis_fake/Lymph_images/31_Malignant_center1.png
0.9996918066134114,404.4702038810499,494.26814584797995,122294.5,404.3455488391416,1483.2132034355964,0.01212820857385734,122294.0,0.8358047058425349,40.0,141.0,1050609833.0,2.608224077592043,55.0,3.2498096726183894,255.0,31.689449792288237,84.01714720264282,76.0,7.0,248.0,22.63486324121593,92.68685699545264,0.771880683403834,1050609833.0,0.1935444284917692,1531.9724356249376,17.630445302952005,3.8938212062304687,324.85336626163456,23.626056486122593,10.014682628826282,0.14027576137864287,0.9723729520124971,0.13384515695104046,0.5692873499409336,0.12236123533939419,0.15034509612061728,3.287941413805671,-0.7392879229894793,0.9893686510768785,0.933558262369908,0.9988623035544311,0.9336118698240059,0.9888792364197581,0.1321727699695029,0.27298079841203443,3.152966135544406,2.5387395975512312,2891.770924044509,0.1748772934231077,2.667531469215017,19.757075471698112,111.00133043057572,1635.8032776971456,15.72288732993841,0.1063603092069401,6.821892141562721,1257.3001935171746,0.07603411910481221,0.13521513729209936,56.306110486767786,0.14989478157462047,3.057971820818481,0.01784774053163453,2891.770924044509,0.1748772934231077,2.667531469215017,19.757075471698112,111.00133043057572,1635.8032776971456,15.72288732993841,0.1063603092069401,1257.3001935171746,0.07603411910481221,0.14989478157462047,3.057971820818481,0.01784774053163453,6.821892141562721,0.13521513729209936,56.306110486767786,3.4938355313343714,74710.18749897787,0.6109064017775023,0.2217143110778238,23669.322337972426,2.5391686682231485,17.69528349714622,7.672265196984316,133.02638723077175,0.9008935070740584,0.11572154112220559,0.15613149005220572,2.855916888808936,0.017835139684074904,65.64330964977675,0.00034276232376459297,7.8156058312489405,0.006109177519725967,0.02308111357075318,32_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/32_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/pred_masks/Lymph_Node_Metastasis_fake/Lymph_images/32_Benign_center1.png
0.9995974210166751,486.0717770335532,593.2630108139223,175414.0,485.8760947517321,2119.9238815542426,0.01208526047837825,175412.0,0.7003526731954767,53.0,142.0,1718669228.0,2.501553456782681,42.0,3.668499626082404,255.0,26.98479033129721,92.58327822497891,87.0,3.0,252.0,17.856922757335287,98.98434200030893,0.6956303068499684,1718669228.0,0.21496688365837593,1226.2365543502694,19.928563261759393,4.238583613454987,230.1075816685058,14.481132625710517,7.991492338983092,0.13960348494203198,0.965661827639207,0.1395806178683314,0.5832811408139243,0.12012073605752682,0.16400264163226644,3.2039787967718665,-0.7180515080631483,0.9860938993181414,0.9302119777732044,0.9988557181367009,0.9302135022447845,0.9883684284281116,0.1395606091788434,0.2833916443712698,3.06424833061785,2.0327739559812814,4913.179102080154,0.1973005823660812,2.2058405404087247,21.6044494418119,91.99253072042406,1644.3607742350011,8.530544798264872,0.08273478850481318,6.667913021989328,1939.1494659063528,0.07787123387303642,0.14196292157891136,42.37328672626074,0.1472432467685643,3.281463212537075,0.0127201669430859,4913.179102080154,0.1973005823660812,2.2058405404087247,21.6044494418119,91.99253072042406,1644.3607742350011,8.530544798264872,0.08273478850481318,1939.1494659063528,0.07787123387303642,0.1472432467685643,3.281463212537075,0.0127201669430859,6.667913021989328,0.14196292157891136,42.37328672626074,3.4108356564295765,104872.78307071351,0.5978654999128539,0.2276204439112934,37707.770996283034,2.0379149913601173,19.990342735958773,7.604679269377238,149.7781337650788,0.6645337061505112,0.08664076713458252,0.1579728486838605,3.2366834145389767,0.01356751569314104,91.10570572570464,0.00020097584466886634,8.006505576177332,0.005111971374241061,0.013768784911892557,32_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/32_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/pred_masks/Lymph_Node_Metastasis_fake/Lymph_images/32_Malignant_center1.png
0.999843641596692,347.33118453617675,423.55755216971403,89494.5,347.2768763867436,1513.7817459305206,0.016914801981468365,89493.0,0.7005511350456998,67.0,167.0,1285579140.0,2.6959584294738193,50.0,3.3027467656692355,255.0,31.018700775650643,113.22445330919737,108.0,5.0,250.0,21.68350405396073,119.85464641657012,0.4222977562068443,1285579140.0,0.18396315768201751,1545.3594404744297,28.10499927091629,5.060743889717677,336.3550283850545,13.22678107431184,10.106728498883216,0.13124628447724698,0.9743608892863148,0.12056801229347301,0.5342687417441035,0.11670963888884792,0.14570078533046665,3.328432607541051,-0.7646903307713928,0.9918508787054103,0.9405981019467022,0.9989397915386862,0.9407385804927111,0.9900104167927214,0.1170872918839897,0.22867430148172244,3.2045168269702544,2.5594936958401164,1910.2601528685882,0.1759149233694252,2.690713650120629,29.49295515240814,128.9274334653283,3396.4086011603276,7.831699695177389,0.059008621692717006,7.054670376303151,718.5086103692789,0.06616710658157095,0.12133909914741935,61.00730989221219,0.1259566797245693,3.7320032346364607,0.007751909218426345,1910.2601528685882,0.1759149233694252,2.690713650120629,29.49295515240814,128.9274334653283,3396.4086011603276,7.831699695177389,0.059008621692717006,718.5086103692789,0.06616710658157095,0.1259566797245693,3.7320032346364607,0.007751909218426345,7.054670376303151,0.12133909914741935,61.00730989221219,3.529970636261201,57057.194786184395,0.6375604213311029,0.2010158882754259,16463.414870436794,2.563983711613926,28.159263853038784,7.803839406434022,218.1442682667918,0.4694581736615158,0.05999141822897694,0.15008126023512702,4.274853278406629,0.009001709397191146,31.82129858595381,0.0005294223969585564,6.203245168785205,0.005584426081137294,0.02759953940491012,33_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/33_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/pred_masks/Lymph_Node_Metastasis_fake/Lymph_images/33_Benign_center1.png
0.9995424519634334,577.8934456275297,706.4000283125703,249467.5,577.629031616138,2199.497474683056,0.008816769618018605,249467.0,0.8049862305737622,51.0,159.0,3068060663.0,2.7650069489203286,62.0,2.44502320653897,252.0,34.84489774886266,102.7138699707777,98.0,8.0,244.0,26.180795900945284,110.8984354040346,0.2859129722801434,3068060663.0,0.1635412733772516,1748.3238906890058,24.368431624618356,4.643855455568054,316.61936403933055,9.860722829022935,11.316575637462497,0.10442310782580749,0.9817138395415919,0.10442310782580749,0.48286171979129444,0.09351892237780726,0.13286758077394753,3.338260672651372,-0.7922105851925489,0.9937128530736895,0.9477884460870966,0.999144072886674,0.9477884460870966,0.9912980743478497,0.10442310782580749,0.19353205849268842,3.2338375648255675,2.8552496863220775,4338.209193669933,0.163459276325167,2.8180487117879256,27.614996232102488,193.22889977392614,3708.218085908063,19.439223532859565,0.06992172387911828,7.278544899472675,1610.5350414468726,0.060683309775692265,0.10638681669318988,104.87527494152235,0.12473637249615462,3.4786654565714255,0.009163816617148648,4338.209193669933,0.163459276325167,2.8180487117879256,27.614996232102488,193.22889977392614,3708.218085908063,19.439223532859565,0.06992172387911828,1610.5350414468726,0.060683309775692265,0.12473637249615462,3.4786654565714255,0.009163816617148648,7.278544899472675,0.10638681669318988,104.87527494152235,3.5355618006516165,167422.4074085951,0.6711204584517997,0.18338287444772639,40798.150845602824,2.858855890645535,24.402858895164492,7.952013693193889,190.6815570796939,0.650925609081833,0.08045318429585914,0.14551579523098804,3.6602810525373433,0.011382754064930483,81.53395320832347,0.0002398751664122128,5.505901057098948,0.0054155112119962,0.012446355413512914,33_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/33_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/pred_masks/Lymph_Node_Metastasis_fake/Lymph_images/33_Malignant_center1.png
0.9997135009003895,404.6486717709177,494.26814584797995,122179.0,404.5327402907967,1582.1837661840736,0.012949719396820023,122178.0,0.7831524140247178,39.0,130.0,935872928.0,2.5026358126218944,46.0,4.057000928915638,255.0,28.25960617651032,79.70770515150026,73.0,3.0,252.0,19.308880956198507,87.52093254876705,0.8952708737648156,935872928.0,0.21272039800060114,1306.5953736873278,15.943933136837957,3.7222026091739804,289.313253687511,21.354265432894266,8.502194480636806,0.14563098825132798,0.966319628263716,0.1228397139596555,0.5347482896901267,0.130541392925638,0.17040629112552783,3.133679968813535,-0.7471069449363991,0.9880185934933019,0.939997294467986,0.9988654017220014,0.9400693891402095,0.9898704265641283,0.11877720765895212,0.2980599502467139,3.010254697884283,2.161956367222033,2755.8827077747987,0.18471063725032164,2.469405367500665,18.18170241286863,137.9348525469169,1849.779021447721,17.89181095418748,0.11898326501461748,6.930015243460582,1035.0679624664879,0.06937452831544826,0.12211691139157622,70.87719524685724,0.138824537542488,2.641386972237073,0.01730356899240203,2755.8827077747987,0.18471063725032164,2.469405367500665,18.18170241286863,137.9348525469169,1849.779021447721,17.89181095418748,0.11898326501461748,1035.0679624664879,0.06937452831544826,0.138824537542488,2.641386972237073,0.01730356899240203,6.930015243460582,0.12211691139157622,70.87719524685724,3.3371871830662463,77799.1763165218,0.6367691099585997,0.2045545247765615,25989.75278691745,2.16475433369408,16.002840118515607,7.798801748268919,122.19099183158997,0.9693506683317509,0.12356036343283398,0.15113468327631271,2.507397221903926,0.01856130792318023,74.46673613534753,0.00034788176449891705,5.907338931486955,0.0058615203984175674,0.020070280289242046,34_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/34_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/pred_masks/Lymph_Node_Metastasis_fake/Lymph_images/34_Benign_center1.png
0.6574634126261446,618.6305294377353,640.7003980020615,188413.5,406.72693903885204,1899.9411254969539,0.010083890620878833,188412.0,0.8098802293043302,51.0,172.0,2819939937.0,2.8134099159038595,83.0,1.8039690307347505,233.0,40.95925816897378,113.14877502494534,115.0,9.0,224.0,33.50807148567952,122.33920367569344,-0.050422317130896496,2819939937.0,0.1542111184587265,2164.2354663571095,29.044633074852943,5.057881524502451,363.59085539175965,-3.8964407492097552,13.941359529604828,0.09148929380604398,0.9869606955854304,0.09148929380604398,0.4414214465768852,0.08311900292491534,0.12858936058657702,3.3303112536478165,-0.8159965813351511,0.9949126428162425,0.954255353096978,0.9990941654078609,0.954255353096978,0.9916827914721777,0.09148929380604398,0.19606216293837955,3.2388219598417756,3.5082122058527183,2769.49761255116,0.15742937770299906,3.203208440377938,32.624829467939975,253.29786266484766,6105.703615279673,22.747328850769165,0.05986963786628373,7.480888073104472,949.4499772623919,0.05397055350513824,0.09336984905420037,138.59171708956137,0.10999993204302257,3.724482218392462,0.006285185906991389,2769.49761255116,0.15742937770299906,3.203208440377938,32.624829467939975,253.29786266484766,6105.703615279673,22.747328850769165,0.05986963786628373,949.4499772623919,0.05397055350513824,0.10999993204302257,3.724482218392462,0.006285185906991389,7.480888073104472,0.09336984905420037,138.59171708956137,3.5221196039701828,132219.06693841156,0.7017550205847375,0.1638629729622,29055.22525104558,3.5099338010640118,29.07569581555315,8.078296499161413,231.6270832006454,0.5945720220308568,0.07219767920088892,0.14071231603554388,4.201329474178338,0.009786527897653444,53.672717051084675,0.00038305620805598363,3.653639595533383,0.007131608695710551,0.013881510729828728,34_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/34_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/pred_masks/Lymph_Node_Metastasis_fake/Lymph_images/34_Malignant_center1.png
0.9998674696352154,346.50444281067473,423.55755216971403,89950.0,346.45852045046956,1228.727922061358,0.013660121423694918,89950.0,0.8652662981273428,42.0,157.0,955561249.0,2.7550657999901804,59.0,3.56571467444981,255.0,35.472769027323864,92.81713173985547,85.0,14.0,241.0,24.96060533801754,103.06914677108794,0.8684747300801006,955561249.0,0.17315919949351144,2008.22907170638,21.263844265952702,4.253430388219544,593.4126341497246,40.31859867700193,12.84636078338342,0.1576639892904953,0.9757515089294814,0.13245203034359654,0.5617789789259111,0.14012044894835424,0.135516933244406,3.421035283590221,-0.7582934208837431,0.9923086123918653,0.9354401858381305,0.9987662702482646,0.9355380383969741,0.9890843775159146,0.12752655290790268,0.21349843819723338,3.286778433946081,3.2510061931684793,1925.350600981886,0.16297194861874775,3.238020943895661,24.59988149652954,129.34569155239546,2019.7999830709327,16.919991843772692,0.08363454514385897,6.962429561765613,899.7093279160318,0.07615619840156017,0.1313396331295164,71.37501053588679,0.15065318790321097,3.7242425763636624,0.014184554412380772,1925.350600981886,0.16297194861874775,3.238020943895661,24.59988149652954,129.34569155239546,2019.7999830709327,16.919991843772692,0.08363454514385897,899.7093279160318,0.07615619840156017,0.15065318790321097,3.7242425763636624,0.014184554412380772,6.962429561765613,0.1313396331295164,71.37501053588679,3.6158325255479498,55622.45127292941,0.6183707756857076,0.21689176539001193,15575.669994441356,3.2508595849525443,21.33448582545859,7.709816564758199,160.25137298499166,0.7524319443377854,0.09554152329657713,0.15468717188561545,3.436157741955407,0.014401398102183964,44.407062147779385,0.000529855626859115,6.975983276141012,0.007723276190154072,0.030518800675152814,35_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/35_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/pred_masks/Lymph_Node_Metastasis_fake/Lymph_images/35_Benign_center1.png
0.997753917734774,612.6365925622563,748.8264151323723,280298.0,611.2605603766737,2317.355339059328,0.008267470117729445,280298.0,0.8098830293676247,38.0,146.0,2406367197.0,2.6461964857851217,52.0,3.503178612178643,250.0,32.86829282893917,82.76433295992123,74.0,3.0,247.0,22.63464646699079,92.65544578808807,0.9590190322165092,2406367197.0,0.1929177580697033,1735.0968238886244,17.615546578966182,3.8471920354615006,440.03120814080603,34.50033083893235,11.316046962806247,0.05740687781511404,0.989905110862616,0.05740687781511404,0.31706400469852397,0.054111328194634614,0.17417212391206663,3.0112227141273946,-0.8621549100399222,0.9947723220382906,0.971296561092443,0.9995294518211877,0.971296561092443,0.9952160935154072,0.05740687781511404,0.29193894330449704,2.9538158363122835,2.8433634601553406,2705.768851176506,0.16283136854886598,3.179915085391006,21.745501594752362,589.0000601793345,7740.701570680629,87.72667585006663,0.10242463229809401,8.07666371154893,565.778961304688,0.03404820131820954,0.0592833341657807,304.4656743243992,0.04420758594265191,1.0302304073652129,0.004913867152412416,2705.768851176506,0.16283136854886598,3.179915085391006,21.745501594752362,589.0000601793345,7740.701570680629,87.72667585006663,0.10242463229809401,565.778961304688,0.03404820131820954,0.04420758594265191,1.0302304073652129,0.004913867152412416,8.07666371154893,0.0592833341657807,304.4656743243992,3.168852536649471,222150.184682017,0.7925500170604749,0.1069274677117528,54074.4617514217,2.8430935974791938,17.63936239288186,8.40958551256163,145.91885065180628,1.0466780486064746,0.12301204829013788,0.1283177982797673,2.3351508434277486,0.01544341087523151,66.1695653696435,0.00036536510976295993,3.260172293831861,0.002967689723121638,0.023897944722646104,35_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/35_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/pred_masks/Lymph_Node_Metastasis_fake/Lymph_images/35_Malignant_center1.png
0.9995781220206867,462.4109935456123,564.978760662735,159615.5,462.21591253004306,1751.2132034355964,0.010971448283127868,159615.0,0.808729789072038,39.0,145.0,1415692590.0,2.6452868380438295,54.0,3.088608375527612,255.0,32.17830298032094,85.29497854211697,79.0,9.0,246.0,22.957853811975962,94.17760206723408,0.7082442900244775,1415692590.0,0.18522870884391415,1594.187366634098,18.109427704599845,3.943436284947959,328.74715290650187,22.1844413792659,10.36681035284845,0.1318584682257021,0.9748809167194566,0.11329074566114535,0.5077096501107491,0.11902367517324379,0.15099056317050452,3.2413624319419654,-0.774499920701275,0.9916539106911152,0.9445070410185986,0.9989679283054641,0.9445710663458983,0.9906461582705364,0.10993728957151545,0.24755497766973825,3.126935660600408,2.6246672052685374,2984.412365979668,0.1657914763612948,2.8641639112192347,22.104383089828342,185.25376367979555,2371.7929559468917,29.37425940952206,0.09703545140648653,7.124641402768715,1186.284039775568,0.06590100770932548,0.11277762115089433,106.62994365246473,0.13328617716271596,3.1974256581530427,0.012677550717707391,2984.412365979668,0.1657914763612948,2.8641639112192347,22.104383089828342,185.25376367979555,2371.7929559468917,29.37425940952206,0.09703545140648653,1186.284039775568,0.06590100770932548,0.13328617716271596,3.1974256581530427,0.012677550717707391,7.124641402768715,0.11277762115089433,106.62994365246473,3.4348397166089986,104835.40580145977,0.6568017153867729,0.19229746682110707,29565.280362121353,2.626069726057231,18.1793001910848,7.889841180340194,139.09670770291012,0.9361140663285477,0.11597918359408504,0.1478213200513736,2.8382176556784207,0.01645676592797644,67.81711159779422,0.00033221056437378863,6.329507074873276,0.005370702327661335,0.0206523549999103,36_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/36_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/pred_masks/Lymph_Node_Metastasis_fake/Lymph_images/36_Benign_center1.png
0.9989704229292427,619.4384159895711,757.3116927659311,286740.0,618.800656399722,2432.568542494917,0.008483534011630456,286739.0,0.780340210115442,17.0,111.0,1487336395.0,2.496196283489457,47.0,3.404703702278034,225.0,28.479069624470593,62.29757026424728,58.0,0.0,225.0,19.725805603761096,72.02134365455636,0.7454503759728202,1487336395.0,0.2023283647710823,1306.0866809788802,11.27062256469396,3.028460100295294,239.41632378842064,17.649785457253188,8.505952661224793,0.10974471877129527,0.9745244722670738,0.10973772955216579,0.4991710556286765,0.097702349484031,0.16360850691455053,3.082160656699998,-0.7653214217316906,0.9889862317010787,0.94513183414583,0.9989134226183455,0.945132300093772,0.9900238957166148,0.10973161398542748,0.2549737030630253,2.9723715820366703,2.1539243449990217,6228.3537595748,0.19472733342425513,2.2104481336498765,14.102110364233233,219.76216976707832,1458.5182116617164,113.43360549808047,0.17512110823376242,6.934348552981701,2111.7858683758013,0.06602425725733316,0.11154743512392803,139.39460247909608,0.1315498427440539,2.0686880774477676,0.02213490779516542,6228.3537595748,0.19472733342425513,2.2104481336498765,14.102110364233233,219.76216976707832,1458.5182116617164,113.43360549808047,0.17512110823376242,2111.7858683758013,0.06602425725733316,0.1315498427440539,2.0686880774477676,0.02213490779516542,6.934348552981701,0.11154743512392803,139.39460247909608,3.2793113349588445,189093.21390184105,0.6594610914519512,0.1904610853432726,58015.432986095366,2.1540826131961257,11.318163905154165,7.901663184987044,86.40197880302296,2.112571653151005,0.25609912454460476,0.14733297915913465,1.77674179887168,0.034805239112997856,192.18115845159954,0.00016538369121912538,5.596165745329634,0.0052160723204581275,0.010573664207185548,36_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/36_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/pred_masks/Lymph_Node_Metastasis_fake/Lymph_images/36_Malignant_center1.png
