original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_ZoneEntropy,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
-1.2145687579955067,-0.12406018295435714,0.008320980313907695,-0.01131413662582408,0.09843229946163685,0.08114118294024265,0.17551919840969982,3.4637634872471584e-05,1.053184488179432,-0.0100757399907828,-0.15803028799987484,-0.3807975630909905,-0.0008571170066147049,0.005787683885871519,-0.04988780769373228,-0.00898881630590822,0.006598825451776917,-0.017460324633141105,0.09772638583135704,0.050070702956269954,-0.1169587505161226,0.00816307611902667,-0.02310563856944272,-0.5166917390729092,-0.019212246289695718,0.013165150729316122,0.004427066530773209,0.0014555055300954467,0.0059192674462096966,-0.09094831691494629,-0.003112730464532464,-0.012558394553905894,0.06063816253768049,-0.0019450036037190733,-0.0011323125122632072,-0.017028125176356608,0.0007496658176992489,0.0030795602098181198,0.0008513687953717506,-0.007180794856120789,0.0004030893618047517,0.0034019887195926844,-0.0017684326211593357,-0.039436644039095976,-0.019607816016718935,0.008811560500871788,-0.040249396409730756,-0.0003826969725142069,0.016016644997835693,0.0056484991392074845,0.03054308446236523,0.006923667811523046,-0.012354224252433096,-0.3283139776139059,-0.04698890584823874,0.016284813907419544,-0.004131566452569434,-0.03186773177455214,0.010831174059502617,-0.0013961779144049122,0.04613243614710695,-0.09492517825550682,0.053542732315312154,0.12254787130411074,0.0,0.0,0.0,0.012954963000559601,-0.006673617564506389,0.004381201847146206,-0.012783765322972802,-0.004128112299956092,0.009750676100911031,-0.01927128676407796,-0.001757367786835245,-0.06384667799339416,-0.007643915788345022,-0.0028900191984612437,-0.0014127366895234025,-0.000943992037469589,-0.08419479878359201,0.0554829637639685,-0.027414775762527457,0.002684474715372846,-0.038976213922494465,-0.0010497599421745683
-1.7091351594051873,-0.011894770894155538,0.0014233930053752257,0.009331522923991855,-0.051636754407626884,-0.2018667229985865,-0.2753519331293341,9.022679721404249e-05,0.6789025291510468,0.0007802629437118137,0.11852485579305586,0.23925326494200727,0.0018820822976103493,0.005386222131070014,-0.09372711336941109,0.07120243040548267,0.0014590569408172247,0.00888718186935797,0.09862276346298762,0.0066588723314608056,0.07573875316933676,-0.039039030025975405,0.021450029740388513,0.15870450326900468,-0.000489505841753766,0.024198987657084482,0.017037642790825792,0.00039395299507219054,-0.004600563174783114,0.04655164853932169,0.010765883082906116,-0.008894744613454134,0.0561525801677603,-0.003933114924041098,0.002090821140492268,-0.00527320128476799,0.010799233957026871,-0.0028861250407899415,-0.09138214484173203,-0.004364015857430514,-0.0026652356795873644,0.0006255283974931604,0.0017075122663408786,-0.005820649148829194,-0.027930624360687047,0.04814282133984772,-0.0008071758208020789,0.0004795574494561412,0.01908713275281584,-0.012515966235445602,0.004922694165074576,-0.024770336095376735,-0.026964927708190582,0.2897678634207189,-0.015078561967433747,-0.03343354224027443,-0.003305720351515723,0.052317928531893196,-0.0940605151299228,0.015022911538774959,-0.05922401724048655,0.23234199413048387,0.04278996892170892,-0.11210143010811871,0.0,0.0,0.0,0.013792619180860013,0.0017440818490174548,0.002337436329978975,0.04256322240824252,0.00986630916967285,0.014828612180130478,0.011153184197088793,0.009323445356594271,0.046156788593328425,0.00325387775074619,0.010291828050167524,0.025899668951587608,-0.00766464271531716,-0.04516999824785052,0.020645854339347444,0.06739053946075434,0.020342262459236853,-0.04315957519019896,-0.015412458925004788
0.5676024953282451,-0.06039683488559528,0.005862071904111556,-0.01477230925930293,0.08399329778725909,0.08465010732289939,0.09235429280194592,0.00014104244916879729,-2.7727375951602053,-0.026814549708527816,-0.11661907559843676,-0.33430356490063834,-0.002235315467049254,0.0024744484418235944,-0.01619181116756126,0.027405320946214094,-0.0015965341209560565,-0.01893949954731183,-0.002410492092463544,-0.009485211894809983,-0.04986026030751322,-0.002067421548362071,0.09617522995255354,0.15846913374336963,-0.000146548685677095,-0.026827164112582458,0.006848019203516528,0.0074885177913587946,-0.001172075847628084,0.20119202296589414,-0.001741745663691818,-0.01970775759878501,0.06372798584195322,-0.004031653888080916,-0.0004899108898337111,-0.027641147224282073,-0.004014854366322272,0.0009317830024957221,-0.02580574659050638,-0.08573355771011013,0.0024548398679680263,0.005168070238363919,-0.00046887034706165836,0.002408050864184256,-0.03669216172446489,0.012608439177580196,-0.06371892411842808,-0.00034958968154059553,0.07859429068019226,0.01271924314945835,0.030305169932945623,0.009498893991933504,-0.01364836314920452,-0.31496006771426643,-0.009871514627980848,0.021608364702183275,-0.0027918846765676328,-0.03199092620602784,-0.028510988210131337,-0.002178846787021993,-0.021954541715057237,-0.13791834912193582,0.020523693909308874,0.13195412799075767,0.0,0.0,0.0,0.020914693179300742,0.0004767189208492613,-0.013406326846323681,-0.012751763612335341,-0.005606898529291247,0.008616801026138264,-0.03018906880180244,-0.006455837651041329,-0.024197487286282446,-0.006990241195608477,-0.002841126859348561,-0.007841918415086808,0.00015582027817638257,-0.10189532270492573,-0.11670848274540474,0.12164141047817117,0.0034565298865008765,-0.040581309062499224,-0.021809518863254242
0.4252817137776987,0.049757401904741067,0.0019998681407112128,0.004768034710078227,0.0009519428417897969,0.10278923449021311,0.2762695365075649,0.00136190372381046,0.8818709201361894,0.03215900418273611,0.13319260795446156,0.271148976554345,0.008586165984292694,-0.019215668949092594,0.031919253328063404,0.04264230882463576,-0.010465525040678466,0.01773325658005625,0.17230012484953905,-0.01904193755860492,0.07359291061733639,-0.013780609862536618,0.030851028097276575,0.24325380159179705,-0.016290206235679023,0.07372171335580427,0.01194520616957568,0.027637963752482116,-0.00813912396457023,-0.011317243084629424,0.0035111409814983703,0.009183880826450814,-0.08839432938595893,0.005219616607096795,-0.0019221191832950834,0.014349779835004892,0.014996197740826629,0.0018335891063040836,0.008371102989495945,0.05217525303995362,0.003806600021239546,0.0006749668503181015,0.004087102845552613,-0.012690145553446597,0.007168359694593445,-0.026783471002925135,-0.0014254516247201126,0.0005465766292273391,0.031822533765976664,-0.041407430004361354,-0.034072265035103216,-0.02735620950913034,0.0038765035532093844,0.1412683890807435,0.055519360282482395,-0.06331789851319594,-0.006521077187668091,0.07436011934043461,0.07484181182798065,-0.0022667143767701623,0.005325472284765941,0.03152932583048036,-0.15168353095635068,-0.0873902655569218,0.0,0.0,0.0,-0.00234777475538519,0.01792469732584324,0.02426861887703334,-0.0018608769249060183,0.010520889810080623,0.005934205357228411,0.011445069457407227,0.026252012492026352,0.048470617043626894,0.012161683602585726,0.05363483690521918,0.005579465342454993,0.021545607552843123,-0.0030862342308605162,0.023196423794443238,0.04058907675002124,0.0015260107053334665,0.02843870122089348,0.00348080861745408
1.117365814524964,0.04565738305974738,-0.005457249190366216,0.00749011597243929,-0.0037801435786766107,0.10222071844269762,0.26479744616398476,0.0007494432537556156,0.4900979010283102,0.01687131076291067,0.1608899965033966,0.35543267321104116,0.01119468819546185,-0.013567224518282978,0.016371348507224024,0.06787361661214028,-0.008970264913895333,0.03142505371009239,0.2049834109271608,0.020005632855673035,-0.0112181464121505,-0.012169537548707131,0.002287447239864988,0.15112295291060884,-0.010912515792701152,0.08841068348455347,0.011057307940586904,0.0027477405582549256,0.0017551720110877307,0.18991768727664207,0.0024693120261759034,0.015934789974218547,0.06481566490079743,0.004671386591283924,-0.0017699411331605752,0.038426981741501755,-0.005185876819486571,0.025054882441932665,-0.014105675069532026,0.005285752171236889,0.0026689514219303085,0.008727463030940396,0.005002928986975641,0.03907382002647418,0.003271997656649126,-0.03860200376734712,-0.005411160767853918,-0.0010986668261342794,0.03932739941830399,-0.015504602391252328,0.009096050109605857,-0.033894362376065516,0.010571256857253405,-0.1480690941371734,-0.02271040474412377,-0.04866684753372556,0.000839334416729409,0.057523897526103936,0.08497191529029756,-0.001792267088754657,0.024613769149025303,-0.015219992324667938,0.06004573470231197,-0.008345350185638627,0.0,0.0,0.0,0.017299402422920673,0.005574072714452633,0.016693861158875962,0.007484233779453155,0.006459989832357022,0.01611677730771786,0.01454139286747965,0.010558997097126196,0.08127613667812378,-0.00810803391231129,-0.015972575451527946,0.01240302934657814,-0.006315010021949706,0.0014082678812108577,0.018506950219434902,0.036476568625727866,0.004732565836898169,0.14775857218360017,0.012581282691520312
0.49558616992781673,-0.2645740409103636,-0.010305288205618572,-0.05051215519633225,0.07771368212608903,-0.38912043323582,-0.3295664257325182,-0.0017876363250469783,0.9002173946447087,0.01156189199362661,0.01789477173341146,0.13181823464097236,0.0003825247683733581,-0.002237376012902824,0.019936741650192373,-0.07433907268496619,-0.008134822850156927,-0.030211508508109518,0.05633269233429404,-0.01710813492629793,-0.03484911980033089,-0.006635382297437642,0.02063682526509445,0.012287592769441727,0.015128343646562408,-0.18074878919299806,-0.004832325863621038,0.0034714469187362733,-0.04040893960712193,-0.004104978644538122,-0.03550563052793731,0.0671258847094042,0.05759573603430886,-0.001196041422210421,-0.00070843715177871,0.051517745899244856,-0.023031014987412314,-0.0052607587588739315,-0.0005922093589604873,-0.013441425205634705,0.002936462433497741,-0.008130801543422267,0.0014800298855470184,0.0024143823456755486,-0.045929637705831756,-0.02078587160412997,-0.014881777450960344,-0.0007788820204707297,0.02348601260219656,0.0030140782785966027,0.006055192022028152,-0.018275572045643756,-0.05266922972307234,0.1961417503145721,-0.07589034829600691,-0.035196995106811756,-0.0036200343138925086,-0.1538869218560236,-0.2141351976378451,0.004199112541265788,-0.1068520311600048,0.14547831710268216,0.007959333227037776,-0.1819639383520448,0.0,0.0,0.0,-0.0009185987052581623,0.00175472277985251,-0.0073055938636639485,0.01907609211343169,-0.007068844641960348,-0.05636196876662808,0.013876985109176055,-0.001987956791151775,0.039754313258470425,0.00343526078189778,0.03119125704695223,-0.0013386194471853158,-0.005397954012489625,-0.04848015476076023,0.0058311095579118635,-0.058711116932680225,0.019966369187848432,-0.07856596710931023,0.004696613570715569
1.359002192647482,0.05730338170564875,0.0006856576256205698,0.007125230784309947,-0.023346946537569798,0.164783291054777,0.30662668377361546,0.0007695188369476709,2.0571884250874546,-0.03705929094244238,-0.07131420180730211,0.12536499527728479,-0.0010830441101276024,0.006807489435742137,-0.018713569095796485,0.013564693513451357,0.007475568854606047,-0.004559110592743829,-0.20209395870528984,-0.009861930338357378,-0.03857488077805001,0.003598891858536664,-0.0046679698993648796,-0.3563732914419451,0.0012786428886543079,0.012889068509350012,-0.004237227539144964,0.00043621293830742715,-0.006261620275522251,-0.02031449173571737,-0.005020103934671412,-0.0006583052206270539,0.06566725404669183,-0.000731011446459059,-0.00021843029668020355,0.00028157615632774823,-0.008200270797887486,0.01663951382794555,-0.005183479560043844,0.0006468410881371423,-0.03253251746512543,0.0018798602152724326,0.0003272969191339787,0.020524785138857374,0.01193352837320719,0.014993424506986514,-0.00421795356390395,0.0028461810547941824,0.014962202561622926,0.03996443869288836,0.020683332310056018,0.00452660941696309,0.03449739761088583,0.21401521096294146,0.006414275773247348,0.02168837050476562,-0.008029186645811641,0.03922973563361846,-0.01767351352866951,0.022798293647704252,0.020108914670589367,0.06506844715534113,0.07113658428270453,0.18377942760303848,0.0,0.0,0.0,0.016342348147897534,0.015245163959702575,0.00010587237567470106,0.07520997660371502,0.007143763131025989,0.011018276044437184,-0.0056779048630584425,0.03488627094771487,-0.025032644754184756,-0.010230025143691588,-0.0024450348239542325,0.009861930747799133,0.02269844124738053,-0.039323175607004,0.018510392016897966,0.04774976553014513,0.0062116509655905615,0.005685869616664265,-0.0021363170877011363
-0.6136546546069039,-0.03749813816029818,-0.050571732877999855,0.006334504051123793,-0.15554370305502266,0.09268718637700572,-0.5161284307934451,0.0011789635663172235,0.6341736497912474,0.0029147098528172623,0.055569260423447175,0.016677787955045157,0.011081158548766639,-0.043597142168605454,0.026396107331400173,0.06541327499059113,-0.0003865155672781678,-0.022302774842871843,0.10649200322182263,0.011684830209266542,0.11805902844421741,-0.028749929286567624,-0.012861677140182798,0.1464245498341522,-0.009008107017505885,0.0645978627869876,0.023369945988088465,0.004488819187708868,-1.904822517827877e-05,0.02440827180919632,0.005658012549856838,-0.010440999726398179,-0.06686800113185937,0.0004375096023340829,-0.0018848506622167784,0.006772737847401305,-0.006376140894177315,0.007326315705572776,0.046399097749901155,0.040861539604782865,-0.0037805371007456658,-0.02750070652054989,4.802643703819038e-05,0.032096945595270134,-0.018153590726859813,-0.05889597839107093,-0.004285794420477556,-0.00031805742305288743,-0.17024772485763492,-0.09299953248302087,0.004900722938236214,-0.027878049584833003,-0.01342039076514662,0.3012349458184115,0.01802086802409001,-0.0207040622173766,-0.005181743303832909,-0.0586633405710545,-0.08580000404787501,0.004252639925057502,0.11312646355323613,0.16784394248799628,0.06620001934326689,-0.1703236561006799,0.0,0.0,0.0,0.006172173851394175,-0.021082597042987358,0.0056805482858460175,0.02947016738379642,0.007787963181352467,0.008884906043798853,0.015017172318863466,0.013077911662256332,0.04608879976919377,0.009001303390556197,0.0202063372218989,0.0063678541841269976,-0.031633136506206236,0.0008953632203307137,-0.015497346457633536,-0.007656107282704282,0.021092583185221316,-0.051221934568840395,-0.009945049070840296
-0.24060583625676701,-0.0003367153564442307,0.0016156247866335647,0.016106223139002566,-0.02335585544169654,-0.3381792615022521,-0.4845577660720914,0.003984741125812226,0.6761130949357154,0.017505806621156705,0.062154186435383944,0.10638791600007888,0.0036560952732309616,0.010174373283230667,-0.03389884591539173,-0.05400640320574076,0.003268253067204996,0.00022708204767084669,0.08617693309731078,-0.0004155731476122238,-0.044638803994030495,-0.018010106738115744,-0.007140069952807465,0.14116264741802592,0.0017231004963802728,0.047038860667974025,-0.000994233067111272,0.002516499266259303,-0.0005655876808811611,0.1539551282411879,-0.005823828612646599,0.01156368242116304,-0.026132694674797882,0.002734135460184812,-0.0005055503317458871,0.014511007733090001,-0.0002544762973149767,-0.007903927629250686,0.0657483973203368,-0.0029144342052454778,0.003244609291637088,0.05474424408572727,0.0021692938086809474,0.04252593591410971,-0.010834657608057722,0.03032083326405052,0.018034385813878253,0.000665664137645519,0.018481535205255143,0.004618974100849311,0.019595273834566076,-0.030694572829343805,-0.0013681226028220079,0.05427678711681369,0.01630990051617124,-0.04162506785359999,-0.004201636821723045,0.0737157030429091,-0.04364004372026998,-0.0024217891485340346,-0.05747191423161558,0.15827071408872154,0.03480968536372316,-0.07139768921288624,0.0,0.0,0.0,0.020142680136363264,-0.002871697818507761,0.003072598172030927,0.03128254405510096,0.01952233757172762,0.008453919752553867,0.009619762411827324,-0.005333902404078063,0.010940844200665299,0.003677744443016671,0.014441524932866299,0.00538818010828515,-0.005814819945103311,0.011505114749857836,0.03859892301538684,0.05704077661320575,-0.004811097461533992,0.036148380062620784,0.011755418605478454
0.5819680787786161,0.0010875937495921765,-0.0025848610068484952,0.0332321642069423,-0.02335330090888431,-0.41876907678703373,-0.41197559454430943,0.0015215395710320527,-0.1661241734839968,-0.03500095137858366,-0.12053744471334876,-0.07877779650413355,-0.0005067833299530978,0.0029863804594158255,0.0030657157696806644,-0.053700827595402,0.009380740767770802,-0.010479198656953306,-0.18151055173030506,0.001146640960257161,-0.055449266875965,0.00889832292051972,-0.0012031592365650604,0.1357277556801533,0.006158740681589037,0.020586442955712533,0.009002549811389385,-0.0569903465557601,-0.030959070419905376,0.11007374047039484,-0.004496645197135016,0.08908702299343006,0.043446355043863565,0.022685963431517898,0.005542207616125201,0.050734439451963945,0.009624067448476907,-0.0010784467130716,0.037596300603314675,0.01717834825262849,-0.02507372610095565,0.003107819785972034,-0.026390935123569912,-0.019956722251477776,0.04871213192924284,0.008469741180639739,-0.002437263074574482,0.0003314358581544394,0.01904251873892753,0.0016034493815321091,0.01673145105933305,0.017637211273178837,0.045747226324374814,0.04009351399329979,0.01121877509991337,0.021528863896028413,-0.008224086193376116,-0.000929350607234282,-0.08010437070603872,0.03468656997745305,0.05663886359935646,0.1769717960534125,0.09840153787369045,0.225741009220306,0.0,0.0,0.0,0.014016810667061733,0.004026545252510383,0.0007692774056174502,0.08661616765957306,0.03063974817453901,0.009568756021518918,-0.010410875520785966,-0.004293393994031543,-0.04570756598003557,0.032419420979264583,-0.00021878158342267321,0.03161565807847059,0.00020584024315971827,-0.03366527616094548,0.027403938858971605,0.013388057462958416,-0.007149552698562379,-0.010111839446477078,0.0037343110481969045
