original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_ZoneEntropy,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
-0.03548711506045956,-0.039299026452547334,-0.008429580060364573,-0.012171430256994863,0.0027425617911511864,0.023794160226870475,0.06761673752742658,0.02039273187262346,-0.16882520572486623,0.017719179819804014,0.014384870178225557,-0.019551784788232895,0.012103836469435041,0.006102371125636254,0.04927624656616332,-0.0047963053567386,0.029399897970305816,0.008118172834973063,0.006990041386012194,0.011844855592264194,0.011983023183678167,-0.019744544558678252,0.0244002851185094,-0.028809397965589144,-0.02136334041280652,0.008769235731266674,-0.013307162925235571,-0.0013649595827688516,0.037578135386050315,-0.017779818829004135,0.02966501655046876,0.02065069416913502,0.04514838677679684,-0.004963835863221065,-0.0021114063712107524,0.07405103874620153,0.03382610374316752,0.008539188224883459,-0.007724060306196609,-0.19321871229374826,-0.005575380299816714,-0.00971155947182864,-0.03853487313150021,0.01213598594773084,-0.009487599246766336,0.004368089261975093,0.0029744272277203235,0.014817938740903803,0.021894367691138263,0.008332998364866687,0.065386879999857,0.012912268809641511,0.06474482221430751,-0.0007999992811348272,-0.012974643414633499,-0.007214751374942192,-0.18059461952650796,0.006874716857907129,-0.026354997841169566,-0.0022148118750794886,0.02928930840224472,0.01981719619404714,0.014775632583220424,0.09878898981790145,0.016079833808811176,0.005752514491181705,0.008927896545357335,0.004153520221101796,0.0325334151981728,-0.0039768313086439855,-0.004224344880547537,-0.013088997523487177,0.023117886101013986,0.019847331419487805,-0.00832008995492831,-0.010960529592585281,-0.024903554001147136,-0.00783423023836255,-0.01094147984068307,-0.00978234871739618,-0.005035990855580485,0.00271314440985622,-0.03522078263320722,-0.014052325955151974,0.05413965027901614,-0.06684652442991104
0.07738279356474917,-0.0012571807711962563,-0.016640945142354466,-0.03243682423932513,0.008352404380276322,0.01822357007282309,0.08275083649193024,0.013648311922132629,-0.14789547856664415,0.019903627644327532,0.012409988501488608,-0.020464642712802326,-0.018896933066328038,0.006102371125636254,0.015765445382286896,-0.00430169821519552,0.02032123589682812,0.007207935281881735,0.007689192967299234,0.011844855592264194,-0.001197726602574385,-0.019385589990298976,0.02488535434514352,-0.016084152728981452,-0.03169055319278741,0.02246698655341922,-0.01142875830927376,-0.0024069860399391564,0.06191861221233929,-0.002115093484285962,-0.02662913615745457,0.023055910779155645,0.05797625809102099,0.022936227291335022,-0.00011062496375367317,0.05922817049234957,0.033531147845210676,0.008956629880236792,-0.06755105130450716,-0.17313765691892866,-0.00540228620598659,-0.012647200697778426,-0.03795564877300968,0.00841673640097994,-0.009487599246766336,0.0037632057880057994,0.0009392607072294975,0.01670166236239404,0.05994521461155574,0.0019879565795172627,0.05935578723939572,0.011381435130150091,0.039526463997660244,0.005672799348041205,-0.02900735101831702,-0.000506863815546769,-0.20695698297441553,0.022905978318332906,-0.019061370066398645,0.013081308194662232,0.028508788896753387,0.012282258473058475,-0.016145131582436485,0.10871551038363798,0.013381952882206595,0.00424629267214317,-0.10918941981028561,0.0059584990582585455,0.012965527340042039,-0.004917744955346832,0.019583130078988265,-0.010825295160300822,-0.03889303646515226,-0.004021630181627279,-0.009909420719632113,0.007323389786247501,-0.02778032277773443,-0.007848943909709166,0.024986188785920384,-0.008130762545965188,-0.0046951312535891375,-0.007588383999844263,0.009386107503779358,-0.013720484369649217,0.05102922961738189,-0.0857950475188681
0.13959262170536987,0.01077306104200902,0.033256220657005696,0.024608724539000735,0.041545934820671135,-0.01191317681954243,-0.00663031691697198,0.015445856063028169,0.061506403994749485,0.024318597823932614,0.010328067986253606,0.026813371025503862,-0.013904582142065646,-0.006322006939389943,0.001828120013235057,0.0026590772541430557,0.030233211395848874,-0.009309883268855536,0.004257564597008578,-0.009902565292609855,-0.0026288728835845844,-0.02261296537082363,-0.0017019558630895209,-0.016642004090845493,-0.0029753382718397466,-0.026817764522839137,-0.0028617550805575646,0.024098425623375986,0.013872998658259318,-0.038424011787322715,0.035924893597440034,-0.009695649195733085,-0.0028929364284419196,-0.006205552621428127,-0.014050541592746406,-0.019246312408868958,0.003305678363946424,-0.00555226944557419,0.015872703664186895,0.050479420619664046,0.012653039701756305,-0.002958327677286243,0.0006687184039674473,-0.01991632306908625,0.003329006208791163,-0.018587685080744404,0.0016430514381000785,-0.008030648478182374,-0.007044348165798709,-0.010399174520374015,0.026147040700008978,0.014630606985604071,-0.04759214153402306,0.00047146258596992793,0.023644952720680703,-0.00043141395784232527,0.09370833730327423,-0.030089472275312328,0.013592439942047096,0.007112610654174947,-0.02830644970944413,0.009263701288946604,0.0002153644084852272,-0.03727985701780513,0.012793183649959426,-0.0005074603614459173,0.029679642226425794,0.005149261762696335,0.006172726142263438,0.045666745273368184,0.011078116776416687,-0.001129507910704955,-0.011456071299451474,0.01854117686029063,0.021256620789762648,-0.011737715836873514,0.024830946167639777,0.01939848937885155,-0.00669841556669872,0.010832044834712722,0.010222047662689231,0.014589709946413365,-0.04912013566799171,0.006438643095202408,-0.020631511539233933,0.019899534600012363
0.011627495705372583,0.01650715942536276,0.05387860129093885,0.06531455651459094,0.06384712817196128,-0.018081377377250595,-0.01128509300204576,0.05523093026875157,0.08951325728139574,0.022885521234497653,0.013941372338776214,0.013010991722750267,0.022933396594926724,0.007545702667943654,-0.008670383361392881,0.03180984989344006,-0.022536157938986383,0.01078701420468996,0.0009700766154671387,0.0074003233367482164,0.005707327234021034,0.007116791554321966,0.012903499943630565,0.015847710394345748,0.018747859527224905,-0.014121685530895706,-0.002162340699945506,0.004200871408601562,-0.0011215048620248692,-0.010588955699888521,-0.014400782074901529,-0.004398528308666972,-0.012208186458696951,0.00958213325209198,0.008661273760794985,-0.008747204065111484,0.01124200306336516,-0.009198336552903967,0.04389033012754097,0.08910513040907088,0.0062401939444584826,0.019957004444090525,-0.00439247196233606,-0.0031337133236539216,0.005657349960252352,0.007149096708840636,0.0028101339450193183,0.007469292107492378,0.013974121875222886,0.027343086275429602,0.026544251364166542,0.015026843027422233,-0.03817582211690844,0.017812673863691,0.015609365498386337,-0.006948695538695723,0.10120728165447919,-0.03387819744524975,0.028446666156421628,0.0026401586393399058,-0.009616384829782179,0.0621797253405701,0.004241491441896904,0.12789689757801484,0.011976079564016435,0.0014388310020636145,0.047009468146279675,-0.001231280466842993,0.005165222012851886,0.046876625126571175,0.10396511779832006,-0.00519895098647351,-0.011465157544986065,-0.00012559196199628985,0.0012570087218891346,-0.017788827115978588,-0.010764597698581641,0.004009655506533803,-0.009699372859625303,-0.0038313266961050025,0.0031571703698518843,0.0022438976890832413,-0.04297453930271353,0.02325448152853458,0.01772769859697842,0.018938820505589118
-0.04746109925019984,-0.0276542144557907,-0.023437783763063866,-0.018162377161236986,0.012990283511660134,-0.018487205271954604,-0.0425394592058861,-0.037785074997469886,0.11246357024253716,-0.035397452748888156,-0.11757110874447876,0.013230706652294049,-0.039683446818192004,0.009316387750581485,-0.029184412256109685,-0.028291046273655487,-0.0018346202392043789,-0.0372971679998379,-0.03779435926711636,0.005996017631496635,0.002862894150836578,0.02501052022274854,-0.08545160660067101,-0.03155322349740727,-0.09756895168280014,0.01977273225331847,-0.0029996397067478587,-0.004066867862461049,0.014109080515402739,-0.011738834797134043,-0.006005300886314909,0.03519488333213349,0.005684246009448484,0.003854704492492209,0.00891407607061308,0.0408533504650845,-0.05135799887779897,0.00749008862725525,0.002730543805183294,-0.007841848249582199,0.02872691602060438,0.00786757752057588,0.0015020483167126949,0.03452337542060265,-0.009852867511545006,0.0036015281670862924,0.0011120742957262092,-0.012974581972832513,-0.041819937719198494,0.006574907873132179,0.017737305316022637,0.016460900019932948,0.024550894347937235,-0.011378972067271528,-0.001241710789627713,-0.0377141805074511,0.02525095898734372,-0.036821745814010404,0.0075758108307515705,0.009581830907465614,0.019840944169406228,0.010120906335143679,-0.0035123681495910024,0.11140472661980733,-0.0034595150230806817,0.012133302429307685,0.017838813571008947,-0.09224982458593378,-0.012360971179737926,-0.009525794288783428,-0.01201047661932043,-0.0019853619403809968,0.01138822313489974,-0.004909069199584027,0.002528692904143585,0.0012431768958047606,-0.010710010163886874,0.007487318535217484,0.026892849229288203,0.023332598061736775,-0.07875607822656065,-0.017468638579151523,-0.01439446677688139,0.0034694254931893053,0.019774782187147077,-0.040615201766475865
-0.003882496981700031,-0.017405297740005335,-0.02327075187803116,-0.014715932046590153,-0.012391345553827525,-0.0064212031551988055,-0.02627748307951204,-0.019443665751334417,0.05455018854573327,0.0144132334684663,0.01283886379448925,0.00018768614556018094,-0.02129913191234526,0.006106398847863138,0.0098229324229197,-0.01174143731013264,0.007902998481678105,-0.010312102590914253,-0.0007083660269561385,-0.0012538865280782472,0.020036289905172373,-0.005875095924883263,-0.0023078814436434717,0.2527941834349594,-0.006413372417499037,0.0006530066906337687,0.02315121562415403,0.022854074878212668,0.014222747320794728,0.3430608214325022,0.0073793402603831125,-0.021786481757407536,0.0060057994026074405,-0.015916082082576177,-0.00818834685538345,0.0007284966148737817,-0.016519103688399296,-0.004726716847400008,0.014967034231823917,-0.15668378035132993,-0.0025016965547153304,0.002203954230983081,0.022047192471729322,0.005698986650251774,0.0014539031239110137,0.026569249166171458,-0.006272051347154575,-0.016114927885779565,-0.11302102420937858,-0.005482923687302453,0.036809973364883335,0.0038312532655106614,-0.011820905420668522,-0.008443546871332492,0.02356733583878497,0.018187659858319036,0.07070800176916096,-0.02765892141921069,0.0015962969706195063,-0.009057285729472687,-0.006547067599781254,9.075970077177519e-05,0.00897643180628983,-0.011876389745761797,0.03298644498342639,-0.008771386032503839,0.03029474460629469,0.002221284073224436,-0.008130536165052445,-0.0010244150863979945,-0.021977967997827842,0.00012533958836074177,-0.011035868432447284,0.015588932957129733,0.005149354665642054,0.04596279536693146,-0.00010225190386868845,0.01129184069449795,-0.0038191271346373957,0.034769514891626635,0.010709780175586908,-0.010011461597852966,-0.03346990802691572,-0.0183503144608053,-0.0064028505861778474,-0.0424556738913108
-0.07527585424342337,0.006855880284604714,0.059477776857249275,0.05881330698386657,0.06326628298061993,-0.008411254669930288,-0.0013606067436119254,0.051660917264057825,0.04583249768339083,0.019127411979228213,0.010001438719128904,0.010446636082787172,-0.004083768889446046,0.007545702667943654,-0.002617290553103792,-0.01520242060744456,0.026697350097773097,0.030989491858164835,-0.002775733464130806,0.005133474617932908,0.019495225439675967,0.005094152713624942,0.009019075273305905,0.020773015188634954,0.010948165528262093,-0.014121685530895706,-0.0045850160973516275,0.001853128952601456,-0.015640216059611002,-0.04086196185849024,0.007177121400560435,-0.004515942271660487,-0.007557839198301179,0.014360075181853348,0.008579756149466305,-0.008555433361408123,0.004567362045090107,-0.009198336552903967,0.04309113344860222,0.13656551736053046,0.006901873000981843,0.015535855000759055,0.05463190930118486,0.02372200116656069,0.005657349960252352,0.012278157887335335,-0.00033197149845816203,0.003458144348617441,0.04522410581079798,-0.011103103985169928,0.032786263716806235,0.030370354304446873,-0.01964717620840872,0.01860642794904412,0.0102242999678797,-0.003276950011097301,0.13627391939860917,-0.026083530542185346,0.02838497201341096,0.001052456470725315,-0.014933601075601688,0.08444840268803533,0.002360216848513624,0.107266525774147,0.011929053696002312,0.016051862977538727,0.04275890626307751,0.016033886878550875,0.01973591117869845,0.04731941798686615,0.14090419275421168,-0.005735616157769292,-0.011855863015765876,0.0024693544241547946,-0.000632111120068359,0.0014059466747547108,0.011743864318847653,0.0057011340664629975,-0.01595404924694894,0.0019278554619733786,0.0033445956132200656,0.008853451105594108,-0.02471034895329465,0.040652356745360295,0.02211747398745485,0.03481992172791111
-0.07538153382541747,-0.004602621276550084,0.0366013082741599,0.019722267565478353,0.025030678631634325,-0.01223057810313154,-0.01932176587406711,0.009697021509134445,0.016287912433472242,0.013089828014075364,0.009904565033324953,0.012267557509919173,0.004544088079002324,0.003112122927420741,0.01082553628701008,-0.015399956762824407,-0.007776294724295938,0.034748669478686614,0.009884567756411201,-0.017355149929793916,0.0014399450154632515,5.425420401677114e-05,0.012507705807262393,-0.035277614476022436,0.008997434612540142,0.012587257191195302,0.004458915129971439,0.003070644304089377,0.006456369972917231,-0.006504908060165576,-0.013344227264215719,-0.026390096751440252,-0.006170356206504503,-0.012814926243877353,-0.012125231483418604,0.011055437526912267,0.00976909580864168,0.004212073463568297,0.002966400387880885,0.13116141878509305,-0.0015973687726042265,0.03342928492888393,-0.012448178760643872,-0.03160278267252365,-0.0029215858891621076,0.013957734691580648,0.012982351156955615,0.031428766925014756,-0.0184422569678931,0.01568909181531599,0.004549585401710883,-0.0047415855576164725,-0.012186365054056483,-0.002468584179206828,0.003976494142545571,-0.006223315010440846,0.04299089835713651,-0.052764255469538265,-0.0011490702017970817,0.0037399026933097523,-0.021764346884591914,-0.005832436313409604,0.002228725538168867,-0.18299801824092984,0.003801755642934794,-0.023758513708740735,0.02149555574765317,0.0007011353943076171,0.002064010226228385,-0.003509869787789064,-0.017271121036735455,0.001264578175181641,0.01070798858316536,0.0002364230382672097,-0.014052789289616013,-0.01866018878304764,-0.002244741770439173,-0.002786669713206806,-0.0029789271591188536,-0.004621339614106306,0.005050592547852816,-0.014296140613403579,-0.04471048583466674,0.00055261718738275,-0.0342858432074386,-0.02718334590510699
0.086830027782337,0.006127930136969955,0.04823803898286425,0.07564769661025408,0.0637566469278033,-0.005018254670599348,0.000999983078219295,0.04585850287971586,-0.14465759229446717,0.02721597661376001,0.007926499021110759,0.013282246304297312,-0.007373335582978681,0.007545702667943654,-0.014521935366574193,-0.00047666597541948035,0.029477441537721857,0.012401938162480974,0.003919936892857102,0.005133474617932908,0.0121734345011022,-0.0007406847310895519,0.009205648663382039,0.02078700576054539,0.011648987192674938,-0.0015730269260013292,-0.002960214876039349,0.004516364380324361,0.00813616133819815,-0.03207586861815832,-0.027576236591499662,-0.0025223230210268286,-0.012851948237001755,0.01233694051288074,0.007962671694432981,-0.006788124554391877,0.005069771150429328,-0.009198336552903967,0.03664023231632601,0.10618797527116795,0.006850936824503248,-0.005533851584214231,0.055130375980073164,0.043120676332977045,0.0023751353242171852,0.01018335691068967,0.0063621212786890815,-0.004984786344358612,0.0526365546702878,-0.008258625925283536,0.01986631226892032,0.023530796564116267,-0.01731045944060244,0.00481104992138116,0.01698707193854422,0.001956135286039068,0.1163515443718111,-0.026560518265357318,0.048564474543460884,0.01940159406944621,-0.014725392318688905,0.09310142027880308,0.017210946474893726,0.08259402801917863,0.026833826493716354,0.003154418174998159,0.050436901029381864,0.01603386202447074,0.00470301753964084,0.04298779428303011,0.14345772026796558,-0.00506303716686377,-0.011465157544986065,0.0024693544241547946,0.0009566038063836652,-0.010698981979670183,0.012663058010611537,0.00543993093662637,-0.008880988914251592,0.0008552096467683212,0.004705417021274481,-0.001451813145382019,-0.020686750275459395,0.040652356745360295,0.024943171806636973,0.00263505029247845
-0.02417698912040684,-0.08343196508597511,-0.050057281410712404,-0.06994433403408933,-0.035365381188271296,0.0016120806500516361,-0.036132808964725746,-0.040516317157119,0.10556293305912852,0.01657613946910113,0.002395843157066322,-0.03666460229482007,0.011984331417172107,0.013411694478139422,0.00786674805208269,-0.006215440409976182,0.009519392997481925,0.005545971892317778,-0.015353549106536081,-0.0088563345267623,5.091548763658341e-05,0.04614672955212835,-0.02177037923202942,-0.0176126847085234,0.009423099626478817,0.03324237782895256,-0.0340736734777352,-0.009252769384640595,0.03691635055718774,0.06991437119335416,0.0078045242536924405,0.036101098433265415,-0.0049115883277568995,0.001502237369719585,0.005022389247996366,0.007088217548926907,0.006316518614903258,0.01589269290436588,-0.021265729120115876,0.027345650619234833,0.005063773565807357,-0.011458496783157461,0.01471703110280785,0.005488402623432388,-0.016962981726435917,-0.0008885356417988121,0.008204097526854538,0.010505039744693107,-0.19724193523420833,0.017066915188948668,0.016363401259973466,-7.5450584161048355e-06,0.03568593730062253,0.006591736102503002,-0.012455226373975264,-0.0297377425763236,-0.15223145070038302,-0.08268781915633731,-0.05104247398374155,-0.0009534773490397325,0.027218717544702266,-0.09827940245520334,-0.012235106559971334,-0.10972499565277496,0.001802161462187661,-0.002129038219038368,-0.06291383634225746,0.0025100406981662083,0.0125598484131883,-0.00622648896199383,0.0033034671551548924,-0.007163960504093061,0.023418085782596305,-0.0034544178540201775,0.021709071959496073,-0.016035204983854297,-0.029002017645018537,-0.034719710841959475,0.014781632803567682,-0.019084127227727232,-0.005787957676813225,0.011507781036222823,-0.08317629921811416,0.0035964104180849035,0.02108279010349664,0.09541172552428463
-0.055273015688724746,-0.07446612917598527,-0.045490155801456746,-0.09137517090420638,-0.03066567381758534,0.003173456206105444,-0.0379502221908505,-0.04372600017286154,0.0941552471168081,0.01946904929499726,6.294452989151814e-05,-0.03878260197809145,0.028183049246975178,0.0108099911636617,0.0008749303683828349,-0.0026962766732066303,0.007058754896309415,0.006509283492802399,-0.014611576213219728,-0.0052966020970404235,0.010563661467022966,0.040676916548117746,-0.0030897974905351846,-0.012206348433289622,0.020744280157013326,0.018377009776442063,-0.014137641685923087,-0.006309051961770899,0.01870561433260983,0.05405410141164115,-0.0328574500324883,0.04438090721848407,0.004814104696443323,0.006782571497209888,-0.0017877192938534651,0.008100600212856066,0.0065994293414107655,0.014317299682767053,0.009635637287254915,0.028018989937113443,-0.008391657382626524,-0.004097839888237614,-0.022015784087689148,0.018992975137574305,-0.01577113863292432,0.0014339486105799512,0.0029744272277203235,0.02144906869584092,-0.21199991190020814,0.03796105800023444,0.05073359483383311,0.0012227611712429959,0.014225350503433253,0.015394543585237256,-0.012910118336786128,-0.024539866936541012,-0.24203112142078712,-0.09097730331617734,-0.012784274001491968,0.0007551453310591663,0.021375829323644235,0.012259514458419794,-0.0021845937019370873,0.09112101432510428,0.00016747627673263088,0.011873089858950388,-0.002017409599270383,0.0023304242363140666,0.040267191621542194,-0.005635660815501955,0.002049516392115083,-0.01491321481306481,0.02766046051574774,0.010488084384477516,-0.004483845169860484,-0.01935195148028565,-0.01691847930062964,-0.02421323071364316,0.0027620222542715156,-0.01791176615486313,-0.0015817363649824343,-0.05398579157781649,-0.07698798041096001,0.0031290465895219347,0.02556576489366302,-0.0370525640878144
0.09625166971597504,-0.01985883888301005,0.0025152523246479725,-0.016450500598411598,-0.018333553009364928,0.00907353125863171,0.00454866509671367,-0.0013029667811757816,-0.09535522541288803,0.03009511319731975,0.004793655028075897,-0.03670156433397121,0.012935057242950288,0.010567570243190475,0.022912288181510948,0.00420047495495336,0.023174516408854477,-0.024495793071698312,-0.018927583372209178,-0.0163754019258726,0.0034818705111158248,0.027074391203341455,-0.009560964935861572,-0.018421602419561454,0.04528940224600337,0.02718612097477495,-0.012787009495861168,-0.010322396044125616,0.019480667254095765,0.1830832232159408,0.013040401343867306,0.023243999103750034,-0.006086683101029489,0.020715797405590052,0.0011298680232024348,0.031660440641143026,0.008829296958767018,0.006940939681341982,0.002336888924678658,0.08957800741362698,0.00508000949609869,-0.00022936424074944633,0.013414370626627444,0.0229572303156615,-0.01698912740678719,0.004982832103060923,0.0018589848600518498,0.011407569641456387,-0.06330772494001725,0.038057363529998084,0.006934662053004375,-1.2238128963247464e-05,0.017679140609744414,-1.5186049628797098e-05,-0.01648368912955962,-0.024327964669477863,-0.1622193703210181,-0.084997669607643,-0.040480347702480636,0.015112882223078883,0.026682377422984623,-0.0037594333278995274,-0.02547857020117883,-0.007351041355803542,0.024121743513630937,-0.00578858396739703,-0.0633060370330738,0.0063849723774518224,0.04704936998656892,-0.005319643451016391,0.02667487546092529,-0.008961659545618356,0.03318227820323505,-0.007155468498156315,0.0035717018539611163,-0.013338922841588665,-0.015096222170319112,-0.029267638015601706,0.020769662418869423,-0.03271366853447913,-0.01588056544255473,0.013093233867558639,-0.048705943542537246,0.003504303377786963,0.08041440881846386,0.11715113994468465
-0.0529779634726889,0.03805023595751706,0.039152528547316816,0.03800315067468888,0.025597457234047754,-0.005686459778340409,-0.030264942914196263,-0.00895479963346735,0.03058091973855455,0.022512208937452184,0.007496689988230536,-0.003943561616369854,0.036705295272376474,0.006381808767293158,0.0050255736146396016,-0.004314498299740714,-0.00779228094748967,-0.001902588827408971,0.019634611614235683,-0.025818481023014997,-0.016313828076779023,0.01629916918765606,0.003868671879042747,-0.047516068453105006,-0.00654336414307232,0.00819419503500124,-0.017412765250875442,-0.015315915863360705,0.008744033710760747,-0.011018495116071706,0.011348567599172977,-0.018132907211047083,-0.010001673019647614,-0.004006254900330967,-0.003113517703568065,0.024833736767824348,0.00954812742187968,0.0035907609485668905,-0.0006728715308188964,0.07598138493794278,-0.0059546393277933075,0.03597988953559256,-0.017651796585563758,-0.05416359315048959,-0.00357434617615599,0.02163225330073564,0.0009766583777622731,0.028644130251984156,-0.060076760240889475,0.009850324294692526,-0.014048821846796617,0.003881831827190696,0.0042229437421750435,-0.011093726678367867,0.0030962041041567526,-0.009468034175356264,0.06491368536555951,-0.054595501390826036,-0.0005548336968645622,-0.005218021681449988,-0.022142428385648432,0.001999359351774289,-0.0037405434255957173,0.10051807789699677,-0.005426151286138266,0.006061274186145407,0.030379931909857206,0.002895226596171627,-0.0029182884348737644,-0.0017043058148471005,-0.024770688488920178,0.0019443269008748215,0.006702861555963365,-0.02332795872301896,0.01431967624423111,-0.019799253179609816,-0.010760047781360568,-0.017329420361190374,-0.0051248091735797835,-0.01901704170997514,-0.0017906272907012777,-0.0284758270892459,-0.029723988445238055,-0.0015541581333951464,-0.02372592468017132,-0.10166277045391836
0.08022181912819004,-0.019169284478139932,-0.02541777915694679,0.05154568050978676,0.0334526886459596,-0.01225040076885607,-0.022057595226380476,-0.0022806649603685815,-0.25772558932130846,0.01683130881515567,0.0175469637605403,0.00759380257363389,0.01683662885844459,0.007545702667943654,-0.013658721108011753,0.015458528280652058,0.02426813468862935,0.002914269617321303,-0.021120578692935186,-0.0007381963878549441,-0.0012792990209623733,0.0028215858530446364,0.017136396233444946,-0.022126438702419392,0.012908698618402093,-0.009323931547434184,-0.005057486704528912,-0.0157177188525578,-0.017201000231953086,-0.010847907911361877,0.022372474405932923,-0.003980921757812102,-0.01029724042673742,0.009172963823495426,0.004905321589664356,-0.017438485896692682,0.006458938214269297,-0.005397829925809013,0.023560698122202885,0.11744464715822588,0.01853715354180371,-0.012101760493184016,0.006707145543568049,-0.05048780689953435,0.005588887291814011,0.01746514039270276,-0.012600141769441853,-0.010404986325133944,-0.10864707183197471,0.009095879200505244,-0.01509247583545661,-0.009991438716502972,0.002392357676169466,0.0011619488500020031,-0.006260397963071151,-0.05085914093232533,0.0747136939617881,-0.014679549280455636,0.051507539709314445,0.012581014168617392,-0.003392016477828899,0.09137326278061571,0.008129944109355004,0.09802810475504035,-0.021167939963417672,0.003154418174998159,0.06497296970090871,-0.00021850440627712653,0.0025821277706162735,-0.010811724235749446,0.03941473409836895,-0.004947717701298398,-0.012470213445258232,-0.009582908568894419,0.008982771109214464,0.016386182712662588,-0.011761363166670256,-0.01293777469735281,-0.004126172796579855,-0.0011931957482217818,0.025438323165902284,-0.008707337770671359,-0.030147522296247176,0.00906415516010695,-0.018234460710849106,-0.04726469933456864
0.09032402240597374,-0.023816381302036345,-0.05158678587313881,0.0030727277043224224,0.011834763234747008,-0.0077880407784934845,-0.03543322076632142,-0.03932858053484707,0.10325363189938727,0.016595277459542992,0.004595870318787632,0.00803290177662578,0.011005041405354509,0.01953209053402266,0.013114720012234867,-0.0106554539441265,-0.03052618393105618,-0.02727838767684578,0.012127993709611576,0.010402502205970774,-0.00817675066689667,0.0012534345725402454,0.025046843285332947,-0.02410478438255652,0.025484677719960637,0.00796047069985255,0.005012731839336786,-0.008888395942361654,0.013867131222250683,0.035505317927171647,0.004129791226638018,-0.04269639500094428,0.011036814453805971,-0.0070506470902404715,-0.003237351782738248,-0.014763679617516654,0.017609818226584945,0.0023677771349204448,8.851222889059822e-05,0.1000994931633359,-0.008681090232560825,-0.0010803254984001205,-0.019171525070715983,-0.06674481405593564,-0.011060943320942016,0.011759109374286071,0.0006654230394390213,0.019171578656492164,-0.18773571121845026,0.05048506385994359,-0.02075779454382579,0.001113276304284509,0.00708451651272389,-0.008548853854454823,0.0020917859561835335,-0.032611497764218615,0.03599919334136927,-0.10563477445940296,-0.005121244554827632,0.014104393417078706,0.026563484769149284,-0.012249659802121166,-0.00244352423165096,0.09827851935024225,-0.0032862638088193108,-0.0033029348379527133,0.02863523710565643,-0.0003978973597275964,-0.014483701789953368,-0.0064387378824553075,-0.025276457301528457,-0.000409603262375452,0.01345237184057596,-0.0043179987446918386,-0.0004707070319622817,0.004587248742869735,-0.013028527730062328,-0.004601362248955835,-0.002801801616689804,0.007963475366530942,-0.005887644420110258,-0.008224662625272052,-0.07594533777984416,-0.0005645344558397392,-0.008087160026969131,0.20686468650437795
