model,score_val,eval_metric,pred_time_val,fit_time,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L3,0.8544758232953729,roc_auc,2.8960630893707275,40.43531584739685,0.0005621910095214844,0.0647587776184082,3,True,8
WeightedEnsemble_L2,0.8544058457566648,roc_auc,2.8717873096466064,29.78442144393921,0.000568389892578125,0.033951759338378906,2,True,4
CatBoost_BAG_L1,0.852618315540064,roc_auc,0.023936986923217773,13.275430917739868,0.023936986923217773,13.275430917739868,1,True,2
LightGBM_BAG_L1,0.8469114011600436,roc_auc,2.8223400115966797,8.97279667854309,2.8223400115966797,8.97279667854309,1,True,1
CatBoost_BAG_L2,0.8460404269015058,roc_auc,2.895500898361206,40.37055706977844,0.024281978607177734,10.620087385177612,2,True,6
XGBoost_BAG_L1,0.8440014483424527,roc_auc,0.02494192123413086,7.502242088317871,0.02494192123413086,7.502242088317871,1,True,3
LightGBM_BAG_L2,0.8408436851584274,roc_auc,5.314385652542114,38.90265345573425,2.443166732788086,9.152183771133423,2,True,5
XGBoost_BAG_L2,0.8382104325168288,roc_auc,2.896609306335449,36.78836965560913,0.0253903865814209,7.037899971008301,2,True,7
