original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_ZoneEntropy,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
-0.22409689976365207,-0.011568381620817591,0.0045405038492148855,2.426002244166981e-05,0.005381248591334429,0.005439826157206338,0.0027500843079008895,-0.0011305279720481589,-0.12468703857702505,0.002270266808776443,0.007984647248815271,-0.007291733141621444,0.0011069934976997106,0.023127361113882177,0.008803871775385557,-0.0005234616858186941,-0.001460312300222242,-0.002089576784253285,-0.012964009407636997,0.004068001235638901,0.0045364015942598295,0.004306764476567669,-0.002607035089761842,0.04141877298657626,0.006469725633211233,-0.03128299163329996,-0.0009144773422718865,-0.0028195150542461847,-0.0032233233228076896,0.03231064521095167,-0.005126320702158997,0.006047813450311102,-0.06463125803375197,-0.00039856275711706385,-0.0017813630532297238,0.0030595391373673965,0.0011421542589524888,0.002019480993423398,0.004505091688682884,0.0073650365748398,-0.0009733557222904425,0.0026183512165273938,-0.0004277862438610637,-0.0027614658398351895,-0.00221812579536849,0.008427853039463673,-0.0036105656328045722,-0.0014341032431132337,0.0021601569851660307,0.013804314822705098,-0.012420794684173857,0.0036100094091427413,0.001456656078936514,-0.054347463251186674,0.0025582534417265775,0.0006782640919212725,0.006275085173257785,-0.0026283925001469644,0.010897462959512853,-0.00042718841926028394,0.03206513557182423,0.014054859480383836,0.001535768056693562,0.05292951347137039,0.0,0.0,0.0,0.002841110553509717,-0.004370492442158145,-0.00026008261221266936,-0.0004553502228862109,-0.004524572104950403,-0.010450273395721155,0.0052313016024710095,-0.001180995099516117,-0.008710556696303738,0.0035255151023977057,0.00017778844920347627,-0.0028210625232202445,0.000667303346566286,-0.0006011491680880624,0.0034321965271939246,0.00401096595437954,0.0014511754592128503,-0.0008375394428432503,0.00070450619600595
0.14901463478130392,0.0019548440384002997,0.0005347286457777798,0.00022959754047093814,0.020106570441851143,0.0003115903106478574,0.0021587080266670935,0.00046171787630721456,-0.40349675612054287,0.021302169566898392,-0.00023290509273301825,0.024098976379311236,-0.00028390058174560776,0.009053841261210959,-0.003049217611254532,0.010992597476190372,-0.0003070976632660816,0.009486654130741007,0.019876387215482426,0.003934725683916399,0.00030962206960127663,0.00547741280685058,-0.0017987473271429207,0.07212031793556924,0.0012610087801846505,0.013720685705651131,0.0012225440172339193,-0.0010321757856487422,0.0009555353792528127,0.017056898128642688,0.004542866152462914,0.0002287845716188178,0.044391629583070955,0.0011765204308192402,0.001719223657241172,0.0014434509438770123,0.0012732505807405256,-0.00017103892488733662,0.0007131591746155717,0.0017310483136777721,0.00025408562725581015,0.008805458752380342,0.0022354051125833612,0.001291717648887885,-0.0010185110677161902,-0.006773003396333792,0.001702075009228407,8.959883037322034e-05,0.009445417099824983,0.0055799270846654024,0.0033814397022768686,-0.0026132461300611863,-0.0006204229850927515,0.023561056256050122,0.0008236469064484379,0.0017420379826240998,0.001517845916404328,0.0016356591820292745,0.0189347099686935,-0.005108421548542677,-0.00290746181625236,0.013599719516565162,-0.00011085017644356906,0.024958059139928792,0.0,0.0,0.0,0.0004400599211208688,0.0008549416244595704,-0.004065425554760796,-0.002999649482934732,0.004661652031727325,0.003410945686182251,0.0008503274091755461,-0.00045127785724375014,-0.005092277913448503,-0.00030055085977248196,-8.403332958229762e-05,-0.004694649675844512,0.0008450228024750332,-0.005448228296206296,0.003549799695289851,-0.0012601196074717386,0.015081796935793777,0.007845780145299531,0.0020518310325054016
-0.15710367812361964,0.004487435725025246,-0.00761721170242299,-0.00033888158049761566,-0.04976862366217257,0.0014988228867779453,0.008035648592655965,-0.0057361774689095955,0.20846369044145763,0.0022134380992594855,-0.0003736540355824012,0.023063255222779876,0.008685855852616402,-0.03122708673274058,-0.007322306696511617,0.006364948815236405,0.01584463159660872,0.0003708343737828958,0.022068521046977964,0.003091673749089042,0.031920580910578096,-0.014345252265882078,-0.005483336622125989,0.017325307598488642,-0.00453638199262569,0.04018132229554384,0.0056305422012674355,0.00413574916832854,0.04239810034247652,0.0015920567548633473,0.0196577757917101,0.002997660590320504,-0.0014969825613053336,0.0003111834333428423,0.0005241022906594743,0.005186990260947607,0.0007000889967817465,0.0010464437481774713,0.011676944314436407,-0.00128878392506373,0.0029117523737580133,-0.007471022038287516,0.0031312050269093764,0.002691541930276328,-0.0027557030172027123,-0.011464022960218133,0.00282692271200511,0.0055313089964657055,0.007035802354909033,-0.05477157409745097,-0.004880812555888002,-0.004855701608807086,-0.0035927169355807823,0.0320739293382747,0.0054019480342772175,0.0004722875722004515,-0.017258414756661615,0.04695682101814492,-0.0242534819950529,0.000692133077620155,-0.022803902360168393,-0.01013365011079445,-0.00017778516738601644,-0.01087470994101436,0.0,0.0,0.0,0.001579578057857882,0.0052833338696005585,-0.0019265418630225759,0.006101256083523403,0.008815097767424798,0.00636497699361579,0.0015952803219568073,-0.006493184042234609,0.0003930164545165974,-0.001976817319911767,-0.0014522784813346774,0.0071867469869887745,-0.003117923497593859,0.004950080416319099,0.001538238816658515,0.008405165390103202,0.018097965369902432,0.005513675206394726,0.005805715500716913
0.2212050604363575,0.005673555164117425,-0.007721169472431124,-0.002532839791701974,-0.0013170362132299473,0.011879295088738674,0.013227621591396904,-0.005496923543065402,0.24998234731488217,0.016796552812205493,0.010654677780404785,0.020053403038706,0.009026762328472935,-0.007680345737682033,-0.017812088319414995,0.004392638827044273,0.004478271172642972,0.016625540003471585,0.049834515936111365,0.001045454288882971,0.0024718752940368336,-0.015200269875064263,0.010473992168677587,0.03926941218066286,-0.00520244105147444,0.013429047536213193,0.004661131637984568,0.004168698096052312,-0.013420145970725508,0.009012232665771482,0.008597928691264273,0.006493330300397238,0.03366781037542564,-0.0013483290042190278,0.001333956946078267,0.0036359743729216104,0.004357000178446019,0.0007707185071674537,0.005567691572420457,0.009595991505443833,0.0010279453830571873,0.00020699254703541206,0.0015394725915493554,0.0007554112385590623,-0.0014952167482073545,-0.018152715028525925,0.003185898199673012,0.0001452968208312125,0.008866886503631205,-0.03943566980734074,0.0028438964257381824,-0.004142787877611897,-0.0020407251392474284,0.02660191540376833,0.009230363013132726,-0.0005023174703712609,-0.017328352127686405,0.012772596423585832,-0.019112793385621957,-0.0010361254726389678,0.0017241876276345935,9.024802896373697e-05,-0.0015512081669355458,-0.02838727702655299,0.0,0.0,0.0,-0.001936161719362393,-0.0008956123784235079,-0.00224276778672476,0.0004502348410740185,0.015052163116167054,0.004289745312156686,0.0007937913517913344,-0.00036631480894986875,0.016038522817287515,-0.00032952215041679383,0.0036237477581275495,0.0009603709788896272,-0.0008549071265991948,0.006372049148844439,-0.0037542958585823558,0.020336504287282346,0.019478231708846938,-0.004459544485964101,-0.0004121639911282947
0.12895849426107922,0.005843573384088428,-0.004136195656831247,-0.0023869116368637863,-0.04518086272138368,-0.059002463001946226,0.0007987457392113802,-0.003649140127113328,0.09031061372399247,0.006374674439583972,-0.00043637617345311324,0.015150456667503632,0.02264819797449285,0.003429974271846652,0.05204411389380401,-0.0012468512882432236,-0.0016736002995928997,0.0015959891895394535,0.011066165771203371,0.002528607814872969,0.024901746193613412,0.002064093088056304,-0.008106015590173614,-0.15623387891677235,-0.004976026158451549,0.006011069782171989,0.004404847107254233,0.0027806088454738454,0.02315901006600289,-0.06688837119537594,0.0003752697041822147,0.005597467547684234,0.020566961630695116,0.0011871482967229742,-0.0005984824690111588,0.006219895835994176,-0.0016744338050522806,-0.00023892649641029534,-0.030853601110153013,0.026091160564063454,0.000322983106385299,-0.005227724960866293,0.0013794913186656263,-0.0015374097575475817,-0.02283286215412725,0.005944382385871091,0.0016076829510953106,-0.0004280514141715221,-0.1081316091006229,-0.02934261938710111,-0.011334462922063195,-0.003718958984074439,0.013214299250550758,0.027508821079467827,-0.0052558740100122426,-0.0013757962392371705,0.016166823617842083,-0.0355111751651917,-0.023586119846460012,0.004880484274741476,0.0024412791434446613,-0.011318789230691054,0.0008422896171090285,-0.0055234641260215964,0.0,0.0,0.0,-0.00024053539919613508,0.004290316854144484,0.00869323671313235,-3.356521042558995e-05,-0.01835899652585333,0.004691064298059289,-0.0022029050610668406,0.0007152812863535429,0.0035739977332496396,-0.0014243956439586327,-0.0023121976130816035,0.001872714708616788,0.01915963648709489,0.003522671855247348,-0.013434372087205734,-0.2756418460094627,0.0005802707697628388,0.006162416109155126,0.008801761079841144
-0.08762723561085697,-0.009089519597046812,0.015402195195695698,-2.273781717322753e-06,0.01103564389240229,-0.002887668096135442,-0.007166521648343366,-0.0015416479843685903,-0.3272490688575846,0.03514617161222301,-0.0017811940879175598,-0.014381029694094256,0.0019244751466103254,0.008781364774013145,0.0009896698891316072,0.02140725966842003,-0.0007165737629249371,0.014784393295046437,0.020061404733922438,0.008303981440234824,-0.0019401632146426135,0.0031259446841621578,-0.002897805110559318,0.029099756310843036,0.00034093506405395957,0.009892652202875636,-0.0018880148539904406,-0.002480140524262387,0.0006220544346219786,0.02896455497151662,0.004082082621983268,-3.2083399259518985e-05,0.032728967041282295,-0.0002671328818151195,-0.0013390020979881833,0.0011877765719706989,-0.00045524479836186766,-0.00402771795211381,0.006576339638696063,0.004183349200317075,0.0008593400288411399,0.009559939632434835,5.9020883252075524e-05,0.001268487723099866,-0.005746133672516242,-0.002496343786183523,0.0014121662604492944,2.3880232863439992e-05,0.044426547250739926,0.005910088483042512,-0.0015570728043349021,0.002013642157441978,-0.0021042988160663756,-0.06079548294688399,0.005894839937364459,0.0016708613239036487,0.002132807018913535,-0.008429746044508232,0.017294812439617276,-0.0053412797490066015,-0.0062035056713358235,0.0036720085295764574,-0.0004494338774436234,0.0815309082122328,0.0,0.0,0.0,0.00014396029785090076,0.0033082015344001185,-0.0033375723383070738,0.004664913565982034,-0.017983209291687372,0.003804849040844561,0.0010004114384591098,-0.0004896096800117186,-0.00598322616179071,0.0014669929913882873,0.0003928548954490874,-0.0032351550870794365,0.0036859444866832345,0.0036119909682396653,0.0021248738185490894,0.01174312714208762,-0.006037634782820802,0.0023952651684593673,0.00093901793793025
-0.23597088620759712,-0.01706220370434025,0.0041217494452796075,-0.0003415468268833205,0.01738877370541398,0.06977221327635212,-0.002184941527441515,-0.005126415467331747,0.34374376380112603,0.03491033464510186,-0.0012039134766338444,0.005855046631589389,-0.00042798201415318593,-0.0018960604222463889,-0.024629104708536066,0.0075429363174884,0.002485754863160709,0.03195901970491888,0.039824767002875544,0.012337910227911269,0.0031237095972938135,0.0006959572925073517,0.0013676424631588926,0.04441998133460366,-0.006649297746041214,0.008683329662850842,0.001171715639091833,0.0002519904616839974,-0.005763877518694141,0.011659816959538626,0.0024890060518834058,-0.0017007793517562946,0.03135684218143978,0.0012639430653352873,-3.274437510843288e-05,-0.0005802739226572026,-0.002483801267891808,0.0004845197958828505,0.0016829731784227954,0.0017293159565319946,-0.00046664440138440775,-0.0034142903795179942,0.002932007384103585,-0.0016780409980104928,0.0010109775067888528,-0.0087882391334108,0.002188944364950147,0.0018266465806672267,0.007181324350867138,0.007809950876347525,-0.006984970321043375,0.008123351218825401,0.004128647015494928,-0.023893507710056754,0.0058452767338363736,0.0036155802759230884,0.011050768968411707,-0.0063452052926224415,0.015489370322826372,-0.001424116593577131,-0.0033320661066090686,-0.0023953715058449084,0.008724321396417793,0.005518818364041801,0.0,0.0,0.0,-0.005315619260275732,-0.0015696135365006597,-0.00034780232022231197,-0.0021489023402669716,-0.004637151289339503,0.003099758908667322,0.0009006638338665436,-0.0004941287279832085,0.009240482770229165,-0.002338767071955593,0.001201797465241906,0.004632188940574306,0.0008130221758803134,0.0025109629669084893,0.0018823705744494764,0.002195215148269064,0.009203005937935362,-0.001862843614799019,0.0009190292156231426
-0.08307383559535952,-0.014221186835252421,-0.004727651046501003,-3.569800390972654e-05,0.0078011912197502664,0.009022336689225866,-0.017010920735608583,-0.0017167043123932342,-0.3902254799908567,-0.038184605887656424,-0.006322444854693977,-0.013224763461146361,0.0034212569135162497,0.013315103337988148,0.02002779660409181,0.01555825007878194,-0.0011442247402156526,-0.049330936647866946,-0.04994641322844106,-0.002302671069893586,0.006549182082637432,0.002977011766218439,0.01144990284150725,-0.06664627081841133,0.002401848904839565,-0.0247142485450635,-0.0011008402182985128,-0.010288732989737951,-0.005196669453352272,0.026968140289747932,-0.005599540855671162,6.424534131401613e-05,0.014661525702015253,-0.00042896485269910284,-0.004342264070956798,0.00564909166461849,0.0004747381167342711,-0.003695450771717372,0.0011473521237425385,-0.008316855967184563,-0.001256803080162481,0.0021700618702980004,-0.00021033601698561006,-0.006846960905885661,-0.00376963666426154,0.01652812867407105,-0.00248686368466988,-0.0008103420473411982,-0.0038350288956039247,0.009198668096351566,0.0016914082904533236,0.0032625280218607352,0.00774747787092217,-0.17498179005502665,-0.0033091659210167873,0.00042676937971594696,-0.0005194870946113033,-0.007467289736302436,0.015699854350359626,3.192059037618464e-06,0.010831225614908842,0.003406954713236513,0.0021915508581409455,0.03054707193561402,0.0,0.0,0.0,0.0018450379445775404,0.0024792664039962,-0.0038299991964420048,-0.02824752683305342,-0.004529882935343886,-0.006435005765313556,0.0037747271099298836,-0.0009387859437071426,-0.007888998881907134,0.002776678472033114,-0.0005184693945358379,-0.004597760566812185,0.002997709005195769,0.0005773914813442229,0.0006621824162054495,0.01532717765064194,0.004318018256070504,-0.0025933624877758224,-0.004136923616202457
-0.18361345386974814,0.0042491656785937125,-0.0004199369805373168,9.446277674415236e-05,0.0005427292917851812,0.0005344906003597123,0.00908924489440806,0.0007901221453631133,0.2969453391001347,-0.0016813129486383804,-0.0028578570857548022,0.00467231542264781,-0.00023751464013989078,0.009335393667274355,-0.005145387093765576,-0.0010856227925187796,0.00022149005574195795,-0.00523605193358528,-0.021036582636357215,-0.0019216845744841765,-0.0026105148461599103,-0.0018710045291053608,-0.006250303837953417,0.022182951222477456,0.0026369917688234754,-0.021518724914545005,-0.002763469796605984,0.0001585085872214173,-0.007528245797276336,0.028614131800376492,-0.005127371659419891,0.00313681295697395,0.015543721019515252,-0.0002736892912177694,0.0012911668746710678,0.001270465184586943,-0.00023710083868147894,0.0006602623445762819,0.0014540354760497526,0.004694837065723763,0.0006986264490401146,-0.0024235262210829884,0.0033677065684496778,-0.002950929382948575,-0.004912313020291861,0.018637688050738847,0.003048302450941594,0.002238176317452985,0.005470194289940972,0.023538579987761182,0.008062629891720921,0.002742409650177961,-0.004896894799802075,0.020090895088233078,0.007693332666164823,0.0010530957380795708,-0.0021420353711928217,0.01352217724761816,-0.021344799849966622,-0.0016885344888404915,-0.012381530031774866,-0.007159042540984319,0.003118837052699959,0.012361324193877619,0.0,0.0,0.0,0.0020284830187744787,0.0022002385818567453,-0.0006983413293593357,0.008344386652041286,0.00509598954750697,0.0018980610100928098,0.0009977577799334188,-0.000563992270457809,-0.005312906019419364,0.000592889162737144,0.002534703408244513,0.0045876619226771585,-0.001244772314350894,0.003406732206747549,-0.015382931550210243,0.009167848126112937,0.0021285319983360648,-0.0008379886823690376,-0.0018160882749048133
0.12616709035875354,0.005786526080498224,0.0038955127369345527,0.0002059734369648351,0.01347328680998882,-0.015534815134253338,0.012971847864498376,0.0016051198313975442,0.20508545162286537,0.0043051067444611155,-0.005825935905776578,0.018360736803206806,-0.00044121894260635994,0.0024885454711003133,-0.013233096247543059,-0.00868647284436235,-0.008861137973537927,0.0021483108854155344,0.004779171042614817,-0.00020238147103063755,0.036120449519089444,-0.004680392052273759,0.005441101821403324,0.030140398499632043,-0.011374682752986587,-0.03372751462543416,-0.0002704749509677238,0.0029419156170997864,-0.020135002858052354,-0.013263869913870819,-0.01588895678024159,0.008611765771919095,-0.012082158842469739,-0.0003440787836595159,-0.005059236556837859,0.005489358819061864,-0.0025012684867431268,0.002342165769657168,0.003464224910737908,-0.003476859996980367,-0.0016281783131666906,-0.0017214617909998165,-0.000490359477357173,7.870609363300188e-05,-0.01912494895538227,-0.014400744101371082,-0.0020797012043432613,-0.00741884905242474,0.01687037113802398,0.010940206215604039,-0.005074186675149984,-0.0002579605876447545,-0.003266451834239986,0.030881380925886548,-0.016229549339837276,-0.005396479075295797,-0.00038234357946298096,-0.06412588423838834,-0.02961030775525987,-0.00045930406082159326,-0.00710768611683595,-0.008067229554920254,0.01490538925371223,-0.03541002751274518,0.0,0.0,0.0,0.0011122741449371234,0.004087803905683515,0.002224017570550311,0.0022527670046572916,0.012949327088548103,-0.016896935947767262,-0.004647317544681727,-5.3360378375157626e-05,0.0029948871403768997,-9.731023737135699e-05,-0.003895878817960801,0.0029319445605920018,0.005504719608550114,-0.00302324969128983,0.004361094609800944,0.01577291225845827,-0.005385932118537532,-0.03709865591798174,0.0015085149999248884
0.2552291405087287,0.008055430241515952,-0.000918488598664625,0.00032176071995222895,0.004190175296410131,0.0006835426614232563,0.004119242643010787,0.0004042307552844672,-0.3984734564706064,0.01797550325460137,-0.0010599517039542256,0.03458786736523274,0.00012865878589943895,0.00688589606787662,0.05322540725577304,0.006302123788468689,-6.031842426342309e-05,0.011502620735269998,0.029062782991327408,0.001763067785982761,-0.00042571698103483613,0.004347175058226928,-0.003038741170021472,-0.03796065429126413,0.0009044676106270085,0.005364329296703917,-0.003850341777556298,-0.0023858618975580925,0.004923836785023523,0.010396865165096848,0.004502065606163767,0.00877366607214226,0.031138851784234863,-0.0005056765784387639,-0.007609144164638788,0.0035726288805720935,0.0012226562155603247,0.0010665483217298635,-0.0015219744734730797,0.028983433085238333,0.0005353661827541629,0.0003451651165829863,0.002195481255609238,-0.0009874707004809472,-0.0016271199715375843,-0.0037504041609131003,7.95507106705085e-05,-0.0001560253852736587,0.004800185458222406,-0.005868195866596702,-0.004213130244026131,-0.008993614594252963,-0.0007907595030069147,-0.08561770376061882,-0.003327117038812074,-0.00014133093228230404,-0.0004232340943837035,0.0007886215889525353,0.008243968665021664,-0.006898005478808245,0.000700347037187344,0.004464917867179859,-0.008122564261026182,0.03452895090598284,0.0,0.0,0.0,-0.0028975925580805692,-0.002163059517972975,-0.0033120933621531923,0.014621579188633969,0.006662925170261062,0.0050771506765404225,0.0005711482622330067,-0.0004826789485667689,-0.004639797212732544,-0.00033220715435893845,0.002005858135833423,-0.0017171347356251304,-0.0007998714749631972,-0.007950931482255136,0.001809853713734991,-0.00017535364083570468,0.008771121050704196,-0.0043826147012898,0.004672595727352465
0.11603940160153481,0.004971702273797869,0.0020082022010205285,1.624514880473129e-05,0.012160305162484647,0.04810663702238252,0.014651984474319108,0.0008584551572274817,0.22667335480060521,0.0093427601222543,0.004540855274792811,0.020000300278596558,-0.0006559785830306164,0.005483334457039272,-0.014298806187120445,0.0020590427750499666,-0.001082105914974844,0.015310898820372055,0.020693253627091616,-0.003047907927465769,-0.005009036419171091,0.0024704612078300906,0.011420037066205847,0.02079638131867275,0.001417741210015292,0.00624342906581215,0.003937452092482179,0.0026260993631562002,-0.0017796651396712745,0.01439476340130132,0.0021025646058538505,0.0006056461095030682,0.007776773082463826,-0.0011367044929328802,-0.0073124081049878,-0.008813014921836644,-0.001776084778244641,-0.0006241051762593268,0.0006165554303733677,0.0037132634860713013,-0.0014327806962992876,-0.0026690970026215515,0.00032406053181751086,-0.0004338064746547172,0.0035712119869796095,0.011826515712853584,0.0019005189899097205,0.000428198796101342,0.010520409288102772,0.0033756974933344007,0.001361300289016881,-0.0066545826599363036,0.021463272830439306,0.052417609068165186,0.004635765023582469,0.0011527460028544893,-0.013686206054240771,-0.01401282545941599,-0.01168686290797025,0.004312216297060624,0.026243453363670854,-0.014420705623678557,0.000509452186201475,-0.03333940652038823,0.0,0.0,0.0,0.0019005893976987353,0.001415982939401431,0.004186492866883057,0.002517285185251534,0.011545465826106485,0.0028213118364338262,0.003476894738309928,0.002015057498718418,0.012263050386626244,0.0026247212732471493,0.0038402723148431616,0.010308950451183935,0.006420178308160726,0.0034608141607027076,0.001393547200991181,0.008286680165688568,-0.006614506913563864,-0.004807061665549615,0.0005121231602654385
-0.02454226213954304,0.0031906929445644945,0.0008219135665916707,4.274173212610988e-06,0.015926661812336557,0.003381371054670243,-0.001216739505554195,0.0006303627058094574,0.02404889636674886,-0.005052254033226716,-0.0006474038603573146,-0.0027406505820513857,-0.002266336552897924,0.010591918620670339,-0.011726389549041006,-0.003851931421530294,0.0005249091892188852,0.0032863988933763684,0.01601770548764391,0.003916203114275177,-0.006044753402572714,0.005519560172317773,-0.007790319679399832,0.043488941374140846,0.0019752131372967412,0.005943127196959503,0.0027299706537087963,-0.0016439212814368363,-0.003892581059279353,0.023835196920658414,0.004376859760922199,-0.00019554359502112857,0.041600697793015944,-0.00043804332973215016,-0.00026758884983526246,0.006852286700224434,0.0009902089208998137,-9.49799510528996e-05,0.003223776192864635,0.007315001698128235,0.0014638767477217125,0.0002850918169517397,-0.0002712709545587872,0.0015454060311791665,-0.005511703481898511,-0.0028365762639800548,0.0011347809214446788,0.0003286392211315714,0.005037917077514484,0.008401519097274775,0.005392113862275292,-0.002945883855778476,0.004348125655861045,0.08353303752781605,0.004992946443831479,0.0005037287740403377,4.8595269737581885e-05,0.0030139440951371574,0.013837617166659943,-0.00035840609793333356,0.019027443294556617,0.01374283129179581,-0.0012886718730372195,0.02515733676769612,0.0,0.0,0.0,-0.004668277639972104,0.0009664743651438512,0.0008323051396944928,-0.002214687348282038,0.004750591513507984,0.0035681694264150816,-0.003082305208970889,-0.0007524825842223,-0.0026679761728588876,0.0005949665598642507,0.0009529954593527344,-0.0018380363891493242,0.001467345630543579,-0.0029598079751709757,0.004873753900272285,0.007374481244998521,-0.0007128680393954023,0.003248494742326739,-0.0005869554000982542
-0.30322937660100097,-0.00793654296356911,-0.0031099141676776566,2.2886800513251035e-05,0.0072755592398380505,-0.00013768490449577004,-0.004211107274766248,-0.0013809132555450481,-0.3259764186875645,-0.0050947193649680455,-0.0012832051963321362,-0.015563672963921974,0.0009098132461452259,-0.03445715450966809,0.012728256007406853,0.0058195333899069114,-0.0017318100911873544,-0.003768460231578796,-0.03802833557989093,0.0022354050824658434,0.007768474680698228,0.002505142730236166,0.01538897306528038,0.011066038310818802,0.0007325155106308023,-0.030922126957939174,-0.001983005084573266,-0.0030130450176141612,0.013091846908121017,0.021026996028424217,-0.014532726261575401,-0.002665222263252998,-0.17782685646397023,0.0004157413099774004,-0.002704675013139741,-0.0009083960822681252,0.0014052657538914297,0.0001049984532788451,-0.01720014935383407,0.004373154440652152,0.0004572766325114028,0.0017063989644615979,0.0014605854193585506,-0.0035990535761174286,-0.007266578594111104,0.005960042261100298,-0.0033358870782962866,-0.0018677394919061675,0.00225202441797546,0.010507610135259525,-0.009899300300268577,0.002797940904513776,0.003996282850146303,-0.1113601699119999,-0.0028504575531519568,0.004137459892306606,0.00371102043220512,-0.0033730995133217554,0.00862446377725209,-0.004732529230173112,-0.00806578152282306,0.006829517556712219,-0.0001789177320334007,-0.025600053126405602,0.0,0.0,0.0,0.0024976991665959483,-0.002033970998465738,-0.004611856199991707,0.003911910711126061,-0.005952656233814671,-0.006439275348242161,0.0007973225281895515,-0.0005437187961915575,-0.006041990662148557,0.0010983771272559623,0.005827641683635712,-0.002267043585216779,0.0003339480598235713,0.004455273723325225,0.0010849310105534849,0.003857362776695943,-0.001507870007209583,-0.011967794564530707,-0.0017325578654599323
0.2356652817881867,0.007655406525349169,-0.005371447648162465,-0.002166706958364697,-0.007529208966135843,0.011865828274991524,0.014557739411317556,-0.0055272620680079446,0.22998629262122172,0.016400374135503645,-0.0025199384238321775,0.020652115371352378,-0.0007219080507904706,-0.0038918802484854665,-0.004827290354585504,-0.0052662111958768736,-0.0006580218526321047,0.008526345372207457,0.039224650759651015,0.0024360657199977735,0.012637472199850678,-0.0007989831804214223,0.006559563925358514,0.05412136468508344,-0.004203063806944949,0.01374108291032883,0.005695134198706615,0.005121015992571351,0.010505725964324314,0.02104030413867213,0.012662032395485454,0.006388076446385507,0.033694347103347684,-0.00013755853890546021,0.0017535959528703214,0.006541959640906527,-0.0018497463341154527,-0.00019911149390150853,-0.0002443922035842643,0.002831666335452632,0.001318966206390032,-0.005543200029061445,0.001518957430366003,0.003037752555521879,-0.0028357216913512456,-0.012874821665077035,0.0027494855952736545,-0.0002425985491802562,0.009929437936322349,-0.0016364736257443056,-0.0062711018663596145,-0.0068870502035131825,0.0042824838900575955,0.054264427620283086,0.006517112231657758,-0.004263679531541423,-0.005094608734262591,0.012290351033235709,-0.022457239991218785,-7.599547836009332e-05,-0.0016536206723196103,-0.011451830440642706,-0.001400420227596144,-0.019438307325269834,0.0,0.0,0.0,-0.001556688653483457,-0.0012572406192069157,0.0009633009743197218,0.0034844121597699057,0.017801491609019754,0.0049628611291239935,0.0011679696341251474,0.00013752538129982464,0.01659953832031168,0.00417376989210882,0.0036310394707947113,0.0024435397356022555,-0.00038485689315893797,-0.006608055121513876,0.0047347301011177395,0.01616423605910397,0.02791316269192962,-0.0006591821911403984,0.001432643990840424
